35290	0.89	0.716667
35300	0.87	0.716667
35310	0.75	0.716667
35320	0.76	0.716667
35330	0.84	0.716667
35340	0.81	0.722222
35350	0.75	0.722222
35360	0.78	0.722222
35370	0.8	0.722222
35380	0.8	0.716667
35390	0.83	0.711111
35400	0.78	0.705556
35410	0.79	0.705556
35420	0.88	0.705556
35430	0.86	0.705556
35440	0.8	0.705556
35450	0.77	0.711111
35460	0.79	0.716667
35470	0.76	0.722222
35480	0.89	0.722222
35490	0.8	0.722222
35500	0.8	0.722222
35510	0.78	0.722222
35520	0.83	0.722222
35530	0.89	0.727778
35540	0.79	0.727778
35550	0.89	0.727778
35560	0.84	0.727778
35570	0.82	0.727778
35580	0.89	0.727778
35590	0.86	0.738889
35600	0.79	0.733333
35610	0.86	0.733333
35620	0.82	0.733333
35630	0.9	0.733333
35640	0.76	0.733333
35650	0.84	0.733333
35660	0.91	0.733333
35670	0.82	0.733333
35680	0.81	0.733333
35690	0.89	0.733333
35700	0.86	0.733333
35710	0.82	0.722222
35720	0.79	0.722222
35730	0.8	0.722222
35740	0.86	0.722222
35750	0.83	0.722222
35760	0.82	0.722222
35770	0.79	0.722222
35780	0.83	0.722222
35790	0.89	0.722222
35800	0.83	0.722222
35810	0.85	0.722222
35820	0.81	0.722222
35830	0.81	0.722222
35840	0.88	0.722222
35850	0.84	0.722222
35860	0.8	0.722222
35870	0.86	0.722222
35880	0.87	0.722222
35890	0.8	0.722222
35900	0.85	0.722222
35910	0.79	0.722222
35920	0.82	0.722222
35930	0.84	0.722222
35940	0.83	0.722222
35950	0.85	0.722222
35960	0.76	0.722222
35970	0.83	0.722222
35980	0.84	0.733333
35990	0.87	0.733333
36000	0.77	0.733333
36010	0.84	0.727778
36020	0.86	0.727778
36030	0.76	0.727778
36040	0.84	0.722222
36050	0.88	0.722222
36060	0.8	0.722222
36070	0.85	0.722222
36080	0.84	0.722222
36090	0.83	0.722222
36100	0.87	0.722222
36110	0.86	0.727778
36120	0.85	0.727778
36130	0.75	0.727778
36140	0.83	0.727778
36150	0.83	0.716667
36160	0.8	0.727778
36170	0.81	0.727778
36180	0.91	0.727778
36190	0.85	0.727778
36200	0.82	0.733333
36210	0.88	0.733333
36220	0.88	0.733333
36230	0.86	0.733333
36240	0.88	0.733333
36250	0.84	0.733333
36260	0.82	0.733333
36270	0.8	0.733333
36280	0.83	0.733333
36290	0.82	0.733333
36300	0.9	0.733333
36310	0.78	0.727778
36320	0.87	0.727778
36330	0.78	0.727778
36340	0.88	0.727778
36350	0.87	0.727778
36360	0.84	0.727778
36370	0.86	0.727778
36380	0.83	0.722222
36390	0.81	0.722222
36400	0.8	0.716667
36410	0.89	0.716667
36420	0.83	0.716667
36430	0.79	0.711111
36440	0.81	0.711111
36450	0.88	0.716667
36460	0.83	0.716667
36470	0.86	0.716667
36480	0.82	0.716667
36490	0.84	0.716667
36500	0.88	0.722222
36510	0.8	0.727778
36520	0.81	0.727778
36530	0.78	0.733333
36540	0.81	0.733333
36550	0.84	0.733333
36560	0.82	0.733333
36570	0.84	0.733333
36580	0.86	0.733333
36590	0.9	0.733333
36600	0.86	0.733333
36610	0.83	0.733333
36620	0.8	0.733333
36630	0.83	0.738889
36640	0.87	0.738889
36650	0.83	0.738889
36660	0.86	0.738889
36670	0.86	0.738889
36680	0.82	0.738889
36690	0.89	0.738889
36700	0.84	0.738889
36710	0.85	0.738889
36720	0.71	0.733333
36730	0.77	0.738889
36740	0.83	0.738889
36750	0.84	0.738889
36760	0.87	0.738889
36770	0.86	0.738889
36780	0.88	0.738889
36790	0.88	0.738889
36800	0.85	0.738889
36810	0.8	0.738889
36820	0.89	0.738889
36830	0.77	0.738889
36840	0.88	0.738889
36850	0.84	0.738889
36860	0.82	0.738889
36870	0.82	0.738889
36880	0.8	0.738889
36890	0.81	0.738889
36900	0.81	0.738889
36910	0.91	0.738889
36920	0.83	0.738889
36930	0.93	0.738889
36940	0.83	0.738889
36950	0.89	0.738889
36960	0.9	0.738889
36970	0.87	0.738889
36980	0.82	0.738889
36990	0.84	0.738889
37000	0.8	0.738889
37010	0.85	0.738889
37020	0.84	0.738889
37030	0.89	0.738889
37040	0.85	0.738889
37050	0.83	0.744444
37060	0.81	0.75
37070	0.88	0.75
37080	0.87	0.75
37090	0.88	0.75
37100	0.82	0.75
37110	0.8	0.75
37120	0.82	0.75
37130	0.75	0.75
37140	0.88	0.75
37150	0.86	0.75
37160	0.89	0.75
37170	0.84	0.75
37180	0.86	0.75
37190	0.85	0.75
37200	0.86	0.75
37210	0.8	0.75
37220	0.8	0.75
37230	0.8	0.75
37240	0.87	0.755556
37250	0.88	0.75
37260	0.79	0.75
37270	0.89	0.75
37280	0.84	0.75
37290	0.77	0.75
37300	0.85	0.75
37310	0.85	0.75
37320	0.74	0.75
37330	0.83	0.75
37340	0.84	0.75
37350	0.86	0.75
37360	0.86	0.75
37370	0.87	0.75
37380	0.85	0.75
37390	0.85	0.75
37400	0.82	0.75
37410	0.82	0.75
37420	0.84	0.744444
37430	0.84	0.744444
37440	0.79	0.744444
37450	0.83	0.75
37460	0.79	0.75
37470	0.85	0.75
37480	0.86	0.75
37490	0.87	0.75
37500	0.78	0.75
37510	0.83	0.75
37520	0.85	0.744444
37530	0.87	0.744444
37540	0.82	0.744444
37550	0.85	0.744444
37560	0.89	0.744444
37570	0.86	0.744444
37580	0.82	0.744444
37590	0.79	0.744444
37600	0.85	0.75
37610	0.88	0.75
37620	0.82	0.75
37630	0.88	0.744444
37640	0.8	0.744444
37650	0.75	0.744444
37660	0.82	0.744444
37670	0.83	0.75
37680	0.86	0.75
37690	0.85	0.744444
37700	0.84	0.744444
37710	0.78	0.744444
37720	0.83	0.75
37730	0.85	0.75
37740	0.85	0.75
37750	0.87	0.75
37760	0.93	0.75
37770	0.87	0.75
37780	0.83	0.75
37790	0.84	0.75
37800	0.86	0.75
37810	0.86	0.75
37820	0.86	0.75
37830	0.87	0.75
37840	0.88	0.75
37850	0.84	0.75
37860	0.85	0.75
37870	0.84	0.75
37880	0.87	0.75
37890	0.86	0.75
37900	0.86	0.75
37910	0.81	0.75
37920	0.88	0.75
37930	0.79	0.75
37940	0.86	0.75
37950	0.86	0.75
37960	0.83	0.75
37970	0.88	0.75
37980	0.79	0.75
37990	0.9	0.75
38000	0.79	0.75
38010	0.82	0.75
38020	0.76	0.744444
38030	0.83	0.744444
38040	0.78	0.75
38050	0.82	0.755556
38060	0.85	0.755556
38070	0.8	0.755556
38080	0.81	0.755556
38090	0.81	0.755556
38100	0.86	0.755556
38110	0.85	0.755556
38120	0.87	0.755556
38130	0.83	0.75
38140	0.84	0.75
38150	0.79	0.75
38160	0.87	0.75
38170	0.89	0.75
38180	0.8	0.744444
38190	0.78	0.744444
38200	0.8	0.744444
38210	0.88	0.755556
38220	0.85	0.755556
38230	0.83	0.755556
38240	0.85	0.755556
38250	0.82	0.761111
38260	0.78	0.761111
38270	0.79	0.761111
38280	0.87	0.755556
38290	0.85	0.755556
38300	0.88	0.755556
38310	0.84	0.755556
38320	0.86	0.755556
38330	0.88	0.755556
38340	0.79	0.761111
38350	0.83	0.761111
38360	0.83	0.761111
38370	0.84	0.761111
38380	0.85	0.761111
38390	0.86	0.761111
38400	0.81	0.761111
38410	0.83	0.761111
38420	0.86	0.761111
38430	0.85	0.761111
38440	0.8	0.761111
38450	0.88	0.761111
38460	0.85	0.755556
38470	0.78	0.755556
38480	0.85	0.755556
38490	0.85	0.755556
38500	0.87	0.761111
38510	0.79	0.761111
38520	0.87	0.761111
38530	0.85	0.761111
38540	0.8	0.761111
38550	0.79	0.761111
38560	0.87	0.761111
38570	0.86	0.761111
38580	0.84	0.75
38590	0.86	0.75
38600	0.8	0.75
38610	0.76	0.75
38620	0.91	0.75
38630	0.86	0.75
38640	0.88	0.75
38650	0.8	0.75
38660	0.83	0.761111
38670	0.84	0.761111
38680	0.88	0.761111
38690	0.85	0.761111
38700	0.85	0.761111
38710	0.84	0.761111
38720	0.78	0.761111
38730	0.84	0.761111
38740	0.85	0.761111
38750	0.82	0.761111
38760	0.85	0.761111
38770	0.85	0.761111
38780	0.83	0.761111
38790	0.86	0.755556
38800	0.81	0.755556
38810	0.85	0.755556
38820	0.9	0.75
38830	0.86	0.75
38840	0.84	0.75
38850	0.8	0.75
38860	0.84	0.75
38870	0.85	0.75
38880	0.8	0.75
38890	0.82	0.75
38900	0.81	0.75
38910	0.94	0.755556
38920	0.84	0.761111
38930	0.88	0.761111
38940	0.82	0.761111
38950	0.8	0.761111
38960	0.95	0.761111
38970	0.89	0.761111
38980	0.8	0.761111
38990	0.81	0.761111
39000	0.85	0.761111
39010	0.75	0.761111
39020	0.8	0.761111
39030	0.8	0.761111
39040	0.84	0.761111
39050	0.8	0.761111
39060	0.82	0.761111
39070	0.89	0.761111
39080	0.84	0.761111
39090	0.86	0.761111
39100	0.84	0.761111
39110	0.86	0.761111
39120	0.83	0.761111
39130	0.81	0.761111
39140	0.88	0.761111
39150	0.87	0.761111
39160	0.9	0.761111
39170	0.85	0.761111
39180	0.89	0.761111
39190	0.81	0.761111
39200	0.83	0.761111
39210	0.87	0.761111
39220	0.85	0.761111
39230	0.87	0.761111
39240	0.9	0.761111
39250	0.88	0.761111
39260	0.85	0.761111
39270	0.86	0.761111
39280	0.85	0.761111
39290	0.84	0.761111
39300	0.85	0.761111
39310	0.81	0.755556
39320	0.88	0.755556
39330	0.89	0.755556
39340	0.87	0.755556
39350	0.85	0.755556
39360	0.8	0.755556
39370	0.85	0.755556
39380	0.89	0.755556
39390	0.82	0.755556
39400	0.86	0.755556
39410	0.91	0.755556
39420	0.81	0.755556
39430	0.89	0.755556
39440	0.88	0.755556
39450	0.85	0.755556
39460	0.87	0.755556
39470	0.84	0.755556
39480	0.81	0.755556
39490	0.83	0.755556
39500	0.79	0.755556
39510	0.8	0.755556
39520	0.86	0.755556
39530	0.78	0.755556
39540	0.79	0.761111
39550	0.83	0.761111
39560	0.78	0.761111
39570	0.78	0.761111
39580	0.8	0.761111
39590	0.83	0.755556
39600	0.81	0.755556
39610	0.8	0.761111
39620	0.83	0.761111
39630	0.85	0.761111
39640	0.88	0.761111
39650	0.79	0.761111
39660	0.84	0.761111
39670	0.86	0.761111
39680	0.8	0.761111
39690	0.79	0.761111
39700	0.8	0.766667
39710	0.92	0.772222
39720	0.89	0.772222
39730	0.83	0.772222
39740	0.88	0.772222
39750	0.84	0.772222
39760	0.85	0.772222
39770	0.84	0.772222
39780	0.88	0.777778
39790	0.8	0.772222
39800	0.86	0.772222
39810	0.8	0.772222
39820	0.85	0.766667
39830	0.82	0.766667
39840	0.87	0.766667
39850	0.83	0.761111
39860	0.92	0.761111
39870	0.85	0.761111
39880	0.86	0.761111
39890	0.86	0.755556
39900	0.8	0.755556
39910	0.82	0.761111
39920	0.85	0.761111
39930	0.83	0.761111
39940	0.89	0.761111
39950	0.81	0.761111
39960	0.84	0.761111
39970	0.91	0.761111
39980	0.87	0.761111
39990	0.86	0.766667
40000	0.77	0.766667
40010	0.82	0.766667
40020	0.83	0.766667
40030	0.85	0.766667
40040	0.87	0.766667
40050	0.85	0.766667
40060	0.88	0.766667
40070	0.81	0.766667
40080	0.75	0.766667
40090	0.81	0.761111
40100	0.89	0.766667
40110	0.84	0.766667
40120	0.82	0.766667
40130	0.77	0.766667
40140	0.89	0.766667
40150	0.86	0.772222
40160	0.85	0.772222
40170	0.89	0.772222
40180	0.9	0.772222
40190	0.78	0.777778
40200	0.82	0.772222
40210	0.85	0.772222
40220	0.86	0.772222
40230	0.9	0.772222
40240	0.84	0.772222
40250	0.82	0.772222
40260	0.85	0.777778
40270	0.81	0.777778
40280	0.8	0.777778
40290	0.87	0.783333
40300	0.9	0.777778
40310	0.89	0.777778
40320	0.91	0.783333
40330	0.86	0.783333
40340	0.81	0.777778
40350	0.85	0.777778
40360	0.82	0.783333
40370	0.88	0.783333
40380	0.85	0.783333
40390	0.88	0.783333
40400	0.89	0.783333
40410	0.84	0.783333
40420	0.87	0.783333
40430	0.82	0.783333
40440	0.84	0.783333
40450	0.86	0.783333
40460	0.86	0.783333
40470	0.8	0.783333
40480	0.93	0.783333
40490	0.9	0.783333
40500	0.8	0.783333
40510	0.83	0.777778
40520	0.85	0.772222
40530	0.87	0.772222
40540	0.86	0.777778
40550	0.8	0.777778
40560	0.85	0.772222
40570	0.85	0.777778
40580	0.87	0.777778
40590	0.83	0.777778
40600	0.88	0.777778
40610	0.88	0.783333
40620	0.83	0.783333
40630	0.89	0.783333
40640	0.91	0.783333
40650	0.89	0.783333
40660	0.84	0.783333
40670	0.84	0.783333
40680	0.9	0.783333
40690	0.83	0.788889
40700	0.88	0.783333
40710	0.83	0.783333
40720	0.88	0.783333
40730	0.85	0.783333
40740	0.86	0.783333
40750	0.88	0.783333
40760	0.84	0.783333
40770	0.83	0.783333
40780	0.9	0.783333
40790	0.88	0.783333
40800	0.86	0.783333
40810	0.9	0.783333
40820	0.85	0.783333
40830	0.83	0.783333
40840	0.85	0.783333
40850	0.88	0.783333
40860	0.82	0.783333
40870	0.81	0.783333
40880	0.9	0.783333
40890	0.87	0.783333
40900	0.91	0.783333
40910	0.86	0.783333
40920	0.83	0.783333
40930	0.84	0.783333
40940	0.87	0.783333
40950	0.83	0.783333
40960	0.9	0.783333
40970	0.82	0.783333
40980	0.87	0.783333
40990	0.83	0.783333
41000	0.91	0.783333
41010	0.84	0.783333
41020	0.87	0.783333
41030	0.83	0.783333
41040	0.85	0.783333
41050	0.84	0.788889
41060	0.82	0.788889
41070	0.88	0.788889
41080	0.81	0.788889
41090	0.85	0.788889
41100	0.84	0.788889
41110	0.86	0.788889
41120	0.85	0.783333
41130	0.84	0.783333
41140	0.87	0.788889
41150	0.83	0.783333
41160	0.86	0.783333
41170	0.81	0.783333
41180	0.75	0.788889
41190	0.87	0.788889
41200	0.82	0.788889
41210	0.89	0.788889
41220	0.88	0.783333
41230	0.9	0.783333
41240	0.86	0.783333
41250	0.87	0.783333
41260	0.85	0.783333
41270	0.87	0.783333
41280	0.89	0.783333
41290	0.83	0.783333
41300	0.84	0.788889
41310	0.85	0.788889
41320	0.84	0.783333
41330	0.87	0.783333
41340	0.89	0.783333
41350	0.87	0.788889
41360	0.86	0.783333
41370	0.82	0.783333
41380	0.83	0.777778
41390	0.85	0.772222
41400	0.86	0.772222
41410	0.8	0.766667
41420	0.92	0.766667
41430	0.85	0.766667
41440	0.84	0.772222
41450	0.83	0.772222
41460	0.83	0.777778
41470	0.85	0.777778
41480	0.85	0.772222
41490	0.82	0.772222
41500	0.88	0.772222
41510	0.88	0.777778
41520	0.89	0.777778
41530	0.86	0.777778
41540	0.88	0.783333
41550	0.9	0.788889
41560	0.86	0.788889
41570	0.84	0.788889
41580	0.9	0.788889
41590	0.88	0.783333
41600	0.83	0.788889
41610	0.8	0.788889
41620	0.87	0.788889
41630	0.86	0.788889
41640	0.86	0.788889
41650	0.88	0.783333
41660	0.84	0.783333
41670	0.78	0.783333
41680	0.86	0.783333
41690	0.91	0.788889
41700	0.82	0.788889
41710	0.86	0.788889
41720	0.88	0.788889
41730	0.89	0.788889
41740	0.85	0.783333
41750	0.85	0.783333
41760	0.86	0.783333
41770	0.85	0.788889
41780	0.86	0.788889
41790	0.86	0.783333
41800	0.85	0.788889
41810	0.88	0.788889
41820	0.93	0.783333
41830	0.88	0.783333
41840	0.81	0.783333
41850	0.82	0.777778
41860	0.88	0.777778
41870	0.88	0.777778
41880	0.79	0.783333
41890	0.85	0.777778
41900	0.86	0.777778
41910	0.81	0.777778
41920	0.87	0.783333
41930	0.9	0.783333
41940	0.82	0.783333
41950	0.87	0.783333
41960	0.9	0.783333
41970	0.87	0.788889
41980	0.91	0.788889
41990	0.86	0.783333
42000	0.82	0.788889
42010	0.82	0.788889
42020	0.81	0.783333
42030	0.9	0.783333
42040	0.89	0.777778
42050	0.83	0.783333
42060	0.83	0.783333
42070	0.86	0.783333
42080	0.87	0.783333
42090	0.82	0.783333
42100	0.9	0.783333
42110	0.87	0.783333
42120	0.9	0.783333
42130	0.91	0.783333
42140	0.91	0.783333
42150	0.85	0.783333
42160	0.88	0.777778
42170	0.87	0.772222
42180	0.84	0.772222
42190	0.89	0.777778
42200	0.84	0.777778
42210	0.83	0.777778
42220	0.83	0.783333
42230	0.85	0.783333
42240	0.89	0.783333
42250	0.82	0.783333
42260	0.86	0.783333
42270	0.89	0.783333
42280	0.87	0.783333
42290	0.85	0.783333
42300	0.82	0.783333
42310	0.82	0.783333
42320	0.87	0.783333
42330	0.84	0.783333
42340	0.87	0.783333
42350	0.86	0.783333
42360	0.88	0.783333
42370	0.89	0.783333
42380	0.84	0.783333
42390	0.82	0.783333
42400	0.9	0.783333
42410	0.85	0.783333
42420	0.88	0.783333
42430	0.86	0.783333
42440	0.84	0.783333
42450	0.86	0.783333
42460	0.86	0.783333
42470	0.81	0.783333
42480	0.87	0.783333
42490	0.94	0.777778
42500	0.93	0.777778
42510	0.87	0.761111
42520	0.86	0.761111
42530	0.86	0.761111
42540	0.83	0.761111
42550	0.88	0.761111
42560	0.85	0.761111
42570	0.87	0.766667
42580	0.88	0.772222
42590	0.87	0.772222
42600	0.84	0.772222
42610	0.82	0.772222
42620	0.87	0.772222
42630	0.88	0.772222
42640	0.88	0.766667
42650	0.92	0.766667
42660	0.88	0.772222
42670	0.87	0.772222
42680	0.86	0.772222
42690	0.87	0.766667
42700	0.86	0.766667
42710	0.83	0.772222
42720	0.87	0.772222
42730	0.92	0.772222
42740	0.87	0.772222
42750	0.85	0.772222
42760	0.9	0.783333
42770	0.83	0.783333
42780	0.91	0.783333
42790	0.86	0.783333
42800	0.83	0.783333
42810	0.87	0.783333
42820	0.85	0.783333
42830	0.83	0.783333
42840	0.85	0.783333
42850	0.78	0.783333
42860	0.84	0.783333
42870	0.86	0.783333
42880	0.79	0.783333
42890	0.84	0.783333
42900	0.88	0.783333
42910	0.89	0.788889
42920	0.85	0.788889
42930	0.84	0.788889
42940	0.85	0.788889
42950	0.84	0.788889
42960	0.85	0.788889
42970	0.89	0.788889
42980	0.87	0.788889
42990	0.84	0.783333
43000	0.87	0.783333
43010	0.85	0.783333
43020	0.84	0.783333
43030	0.83	0.777778
43040	0.81	0.777778
43050	0.85	0.777778
43060	0.9	0.777778
43070	0.92	0.783333
43080	0.84	0.783333
43090	0.76	0.783333
43100	0.78	0.783333
43110	0.8	0.783333
43120	0.86	0.783333
43130	0.88	0.788889
43140	0.84	0.788889
43150	0.85	0.783333
43160	0.83	0.783333
43170	0.79	0.783333
43180	0.83	0.772222
43190	0.91	0.772222
43200	0.88	0.772222
43210	0.83	0.772222
43220	0.87	0.772222
43230	0.86	0.777778
43240	0.83	0.777778
43250	0.88	0.788889
43260	0.88	0.788889
43270	0.82	0.788889
43280	0.84	0.794444
43290	0.81	0.794444
43300	0.84	0.794444
43310	0.88	0.794444
43320	0.84	0.794444
43330	0.84	0.794444
43340	0.83	0.794444
43350	0.76	0.794444
43360	0.88	0.794444
43370	0.85	0.794444
43380	0.87	0.788889
43390	0.92	0.788889
43400	0.84	0.788889
43410	0.84	0.788889
43420	0.85	0.794444
43430	0.84	0.794444
43440	0.84	0.794444
43450	0.86	0.794444
43460	0.89	0.794444
43470	0.93	0.794444
43480	0.88	0.794444
43490	0.83	0.794444
43500	0.89	0.794444
43510	0.82	0.794444
43520	0.84	0.794444
43530	0.84	0.794444
43540	0.87	0.794444
43550	0.83	0.794444
43560	0.87	0.794444
43570	0.86	0.794444
43580	0.84	0.794444
43590	0.85	0.788889
43600	0.84	0.788889
43610	0.92	0.788889
43620	0.88	0.783333
43630	0.85	0.783333
43640	0.86	0.783333
43650	0.81	0.783333
43660	0.9	0.783333
43670	0.9	0.788889
43680	0.86	0.788889
43690	0.9	0.788889
43700	0.8	0.794444
43710	0.91	0.794444
43720	0.79	0.794444
43730	0.83	0.794444
43740	0.87	0.794444
43750	0.86	0.794444
43760	0.83	0.794444
43770	0.83	0.794444
43780	0.88	0.794444
43790	0.89	0.794444
43800	0.86	0.794444
43810	0.87	0.794444
43820	0.83	0.794444
43830	0.8	0.788889
43840	0.86	0.788889
43850	0.91	0.788889
43860	0.86	0.788889
43870	0.87	0.788889
43880	0.84	0.788889
43890	0.86	0.788889
43900	0.84	0.788889
43910	0.85	0.783333
43920	0.89	0.788889
43930	0.88	0.788889
43940	0.81	0.788889
43950	0.86	0.788889
43960	0.81	0.788889
43970	0.9	0.788889
43980	0.84	0.777778
43990	0.79	0.777778
44000	0.87	0.772222
44010	0.88	0.772222
44020	0.87	0.772222
44030	0.83	0.772222
44040	0.86	0.772222
44050	0.85	0.772222
44060	0.87	0.772222
44070	0.85	0.772222
44080	0.9	0.772222
44090	0.81	0.777778
44100	0.88	0.777778
44110	0.84	0.777778
44120	0.85	0.788889
44130	0.92	0.788889
44140	0.8	0.788889
44150	0.86	0.788889
44160	0.85	0.788889
44170	0.84	0.777778
44180	0.89	0.777778
44190	0.88	0.777778
44200	0.81	0.777778
44210	0.85	0.777778
44220	0.91	0.777778
44230	0.89	0.777778
44240	0.86	0.772222
44250	0.86	0.777778
44260	0.85	0.783333
44270	0.88	0.783333
44280	0.9	0.788889
44290	0.91	0.788889
44300	0.84	0.788889
44310	0.86	0.788889
44320	0.88	0.788889
44330	0.88	0.788889
44340	0.83	0.788889
44350	0.93	0.788889
44360	0.89	0.788889
44370	0.82	0.788889
44380	0.89	0.788889
44390	0.87	0.788889
44400	0.85	0.788889
44410	0.86	0.788889
44420	0.89	0.788889
44430	0.86	0.788889
44440	0.8	0.788889
44450	0.88	0.788889
44460	0.86	0.794444
44470	0.82	0.788889
44480	0.86	0.788889
44490	0.87	0.788889
44500	0.83	0.788889
44510	0.89	0.794444
44520	0.85	0.794444
44530	0.86	0.788889
44540	0.89	0.788889
44550	0.92	0.788889
44560	0.88	0.788889
44570	0.88	0.788889
44580	0.87	0.788889
44590	0.85	0.788889
44600	0.87	0.788889
44610	0.93	0.788889
44620	0.81	0.788889
44630	0.81	0.788889
44640	0.86	0.788889
44650	0.9	0.788889
44660	0.91	0.788889
44670	0.89	0.788889
44680	0.8	0.788889
44690	0.87	0.8
44700	0.85	0.794444
44710	0.86	0.794444
44720	0.9	0.794444
44730	0.89	0.794444
44740	0.88	0.788889
44750	0.82	0.794444
44760	0.85	0.794444
44770	0.88	0.794444
44780	0.83	0.794444
44790	0.9	0.794444
44800	0.86	0.794444
44810	0.84	0.794444
44820	0.85	0.794444
44830	0.83	0.794444
44840	0.89	0.794444
44850	0.86	0.794444
44860	0.9	0.794444
44870	0.85	0.788889
44880	0.89	0.788889
44890	0.84	0.788889
44900	0.9	0.794444
44910	0.92	0.794444
44920	0.85	0.8
44930	0.89	0.794444
44940	0.87	0.8
44950	0.83	0.8
44960	0.81	0.794444
44970	0.88	0.788889
44980	0.87	0.794444
44990	0.83	0.794444
45000	0.86	0.794444
45010	0.89	0.783333
45020	0.86	0.788889
45030	0.91	0.788889
45040	0.9	0.794444
45050	0.87	0.8
45060	0.92	0.8
45070	0.83	0.8
45080	0.91	0.8
45090	0.92	0.8
45100	0.89	0.794444
45110	0.91	0.794444
45120	0.86	0.794444
45130	0.89	0.8
45140	0.86	0.8
45150	0.85	0.794444
45160	0.9	0.794444
45170	0.89	0.794444
45180	0.94	0.794444
45190	0.81	0.794444
45200	0.84	0.794444
45210	0.8	0.788889
45220	0.9	0.788889
45230	0.92	0.788889
45240	0.86	0.794444
45250	0.87	0.794444
45260	0.91	0.794444
45270	0.87	0.794444
45280	0.86	0.794444
45290	0.88	0.794444
45300	0.78	0.794444
45310	0.92	0.794444
45320	0.87	0.794444
45330	0.85	0.794444
45340	0.88	0.794444
45350	0.86	0.794444
45360	0.89	0.794444
45370	0.86	0.794444
45380	0.82	0.794444
45390	0.84	0.794444
45400	0.91	0.788889
45410	0.84	0.788889
45420	0.9	0.794444
45430	0.87	0.794444
45440	0.85	0.794444
45450	0.87	0.794444
45460	0.89	0.794444
45470	0.9	0.788889
45480	0.79	0.788889
45490	0.85	0.794444
45500	0.88	0.794444
45510	0.89	0.788889
45520	0.9	0.788889
45530	0.82	0.794444
45540	0.95	0.794444
45550	0.87	0.794444
45560	0.89	0.794444
45570	0.87	0.794444
45580	0.86	0.794444
45590	0.83	0.788889
45600	0.89	0.788889
45610	0.89	0.788889
45620	0.91	0.794444
45630	0.91	0.794444
45640	0.84	0.794444
45650	0.87	0.794444
45660	0.91	0.794444
45670	0.85	0.8
45680	0.87	0.8
45690	0.85	0.8
45700	0.88	0.8
45710	0.87	0.8
45720	0.91	0.8
45730	0.89	0.794444
45740	0.84	0.794444
45750	0.86	0.8
45760	0.89	0.8
45770	0.83	0.8
45780	0.87	0.8
45790	0.83	0.8
45800	0.87	0.794444
45810	0.89	0.794444
45820	0.83	0.794444
45830	0.89	0.788889
45840	0.85	0.794444
45850	0.82	0.788889
45860	0.92	0.788889
45870	0.89	0.794444
45880	0.91	0.794444
45890	0.89	0.794444
45900	0.87	0.783333
45910	0.9	0.783333
45920	0.91	0.788889
45930	0.85	0.794444
45940	0.82	0.794444
45950	0.89	0.788889
45960	0.87	0.794444
45970	0.89	0.794444
45980	0.86	0.794444
45990	0.93	0.794444
46000	0.84	0.794444
46010	0.88	0.794444
46020	0.93	0.794444
46030	0.89	0.794444
46040	0.89	0.794444
46050	0.87	0.794444
46060	0.92	0.794444
46070	0.94	0.794444
46080	0.84	0.794444
46090	0.93	0.794444
46100	0.83	0.794444
46110	0.85	0.794444
46120	0.86	0.794444
46130	0.86	0.794444
46140	0.85	0.794444
46150	0.87	0.794444
46160	0.85	0.794444
46170	0.92	0.794444
46180	0.84	0.794444
46190	0.88	0.794444
46200	0.88	0.794444
46210	0.9	0.794444
46220	0.91	0.794444
46230	0.91	0.794444
46240	0.87	0.794444
46250	0.87	0.794444
46260	0.89	0.794444
46270	0.89	0.794444
46280	0.87	0.794444
46290	0.89	0.8
46300	0.85	0.788889
46310	0.92	0.788889
46320	0.92	0.783333
46330	0.9	0.794444
46340	0.91	0.794444
46350	0.81	0.794444
46360	0.88	0.794444
46370	0.87	0.794444
46380	0.9	0.794444
46390	0.87	0.794444
46400	0.91	0.794444
46410	0.89	0.794444
46420	0.84	0.794444
46430	0.88	0.794444
46440	0.85	0.794444
46450	0.87	0.794444
46460	0.87	0.794444
46470	0.89	0.794444
46480	0.85	0.794444
46490	0.81	0.794444
46500	0.86	0.794444
46510	0.87	0.794444
46520	0.88	0.794444
46530	0.83	0.794444
46540	0.86	0.794444
46550	0.89	0.794444
46560	0.87	0.794444
46570	0.89	0.794444
46580	0.9	0.794444
46590	0.81	0.794444
46600	0.9	0.794444
46610	0.89	0.794444
46620	0.9	0.788889
46630	0.9	0.788889
46640	0.89	0.788889
46650	0.88	0.788889
46660	0.87	0.788889
46670	0.89	0.788889
46680	0.93	0.788889
46690	0.89	0.794444
46700	0.84	0.794444
46710	0.8	0.794444
46720	0.93	0.794444
46730	0.89	0.794444
46740	0.9	0.794444
46750	0.89	0.794444
46760	0.9	0.794444
46770	0.89	0.794444
46780	0.88	0.794444
46790	0.83	0.794444
46800	0.81	0.794444
46810	0.89	0.794444
46820	0.8	0.794444
46830	0.86	0.794444
46840	0.89	0.794444
46850	0.91	0.794444
46860	0.88	0.794444
46870	0.82	0.794444
46880	0.93	0.794444
46890	0.88	0.794444
46900	0.83	0.794444
46910	0.89	0.794444
46920	0.91	0.8
46930	0.92	0.8
46940	0.92	0.8
46950	0.86	0.8
46960	0.88	0.8
46970	0.93	0.794444
46980	0.87	0.794444
46990	0.85	0.794444
47000	0.82	0.794444
47010	0.85	0.794444
47020	0.9	0.794444
47030	0.87	0.794444
47040	0.88	0.794444
47050	0.85	0.794444
