23850	0.73	0.622222
23860	0.75	0.616667
23870	0.77	0.611111
23880	0.68	0.605556
23890	0.71	0.605556
23900	0.75	0.605556
23910	0.7	0.605556
23920	0.75	0.605556
23930	0.72	0.605556
23940	0.68	0.605556
23950	0.69	0.605556
23960	0.73	0.611111
23970	0.75	0.611111
23980	0.77	0.611111
23990	0.7	0.611111
24000	0.74	0.605556
24010	0.67	0.605556
24020	0.77	0.611111
24030	0.7	0.616667
24040	0.69	0.627778
24050	0.73	0.622222
24060	0.74	0.622222
24070	0.75	0.611111
24080	0.69	0.611111
24090	0.73	0.605556
24100	0.75	0.605556
24110	0.72	0.605556
24120	0.74	0.605556
24130	0.75	0.611111
24140	0.74	0.605556
24150	0.77	0.605556
24160	0.68	0.605556
24170	0.65	0.605556
24180	0.71	0.605556
24190	0.73	0.605556
24200	0.67	0.605556
24210	0.78	0.611111
24220	0.69	0.616667
24230	0.78	0.616667
24240	0.72	0.616667
24250	0.77	0.622222
24260	0.69	0.616667
24270	0.72	0.616667
24280	0.72	0.622222
24290	0.71	0.616667
24300	0.76	0.616667
24310	0.7	0.616667
24320	0.73	0.616667
24330	0.78	0.622222
24340	0.7	0.605556
24350	0.75	0.605556
24360	0.71	0.605556
24370	0.75	0.605556
24380	0.76	0.605556
24390	0.73	0.605556
24400	0.71	0.605556
24410	0.74	0.611111
24420	0.75	0.611111
24430	0.72	0.611111
24440	0.69	0.611111
24450	0.69	0.611111
24460	0.78	0.605556
24470	0.73	0.605556
24480	0.71	0.605556
24490	0.79	0.605556
24500	0.71	0.605556
24510	0.79	0.605556
24520	0.78	0.605556
24530	0.72	0.605556
24540	0.65	0.605556
24550	0.72	0.605556
24560	0.67	0.605556
24570	0.72	0.605556
24580	0.69	0.6
24590	0.73	0.6
24600	0.66	0.6
24610	0.72	0.605556
24620	0.7	0.605556
24630	0.76	0.6
24640	0.77	0.6
24650	0.78	0.6
24660	0.69	0.6
24670	0.71	0.6
24680	0.7	0.6
24690	0.69	0.6
24700	0.66	0.6
24710	0.77	0.6
24720	0.72	0.6
24730	0.73	0.605556
24740	0.75	0.605556
24750	0.74	0.605556
24760	0.8	0.605556
24770	0.69	0.611111
24780	0.69	0.611111
24790	0.76	0.616667
24800	0.76	0.616667
24810	0.76	0.616667
24820	0.73	0.616667
24830	0.71	0.616667
24840	0.76	0.616667
24850	0.75	0.616667
24860	0.75	0.616667
24870	0.79	0.627778
24880	0.71	0.627778
24890	0.71	0.627778
24900	0.83	0.622222
24910	0.68	0.627778
24920	0.69	0.633333
24930	0.77	0.627778
24940	0.7	0.611111
24950	0.82	0.605556
24960	0.76	0.605556
24970	0.72	0.611111
24980	0.69	0.605556
24990	0.75	0.605556
25000	0.69	0.605556
25010	0.72	0.611111
25020	0.75	0.611111
25030	0.75	0.605556
25040	0.71	0.605556
25050	0.69	0.605556
25060	0.68	0.6
25070	0.72	0.6
25080	0.75	0.6
25090	0.72	0.6
25100	0.74	0.6
25110	0.76	0.6
25120	0.71	0.6
25130	0.74	0.6
25140	0.69	0.6
25150	0.7	0.605556
25160	0.7	0.605556
25170	0.66	0.605556
25180	0.75	0.6
25190	0.64	0.605556
25200	0.65	0.605556
25210	0.73	0.605556
25220	0.66	0.605556
25230	0.76	0.605556
25240	0.68	0.605556
25250	0.78	0.6
25260	0.74	0.6
25270	0.67	0.605556
25280	0.76	0.605556
25290	0.59	0.6
25300	0.7	0.605556
25310	0.71	0.605556
25320	0.72	0.605556
25330	0.72	0.605556
25340	0.77	0.605556
25350	0.66	0.605556
25360	0.69	0.605556
25370	0.73	0.605556
25380	0.76	0.605556
25390	0.74	0.605556
25400	0.73	0.605556
25410	0.8	0.605556
25420	0.73	0.605556
25430	0.74	0.605556
25440	0.73	0.622222
25450	0.73	0.633333
25460	0.77	0.627778
25470	0.79	0.633333
25480	0.67	0.633333
25490	0.69	0.633333
25500	0.66	0.633333
25510	0.7	0.633333
25520	0.75	0.633333
25530	0.69	0.633333
25540	0.73	0.633333
25550	0.73	0.627778
25560	0.8	0.627778
25570	0.8	0.627778
25580	0.74	0.627778
25590	0.72	0.622222
25600	0.75	0.622222
25610	0.71	0.627778
25620	0.61	0.627778
25630	0.75	0.627778
25640	0.69	0.633333
25650	0.73	0.633333
25660	0.71	0.627778
25670	0.79	0.627778
25680	0.68	0.627778
25690	0.73	0.627778
25700	0.67	0.627778
25710	0.66	0.627778
25720	0.76	0.633333
25730	0.63	0.627778
25740	0.75	0.622222
25750	0.7	0.616667
25760	0.73	0.627778
25770	0.71	0.633333
25780	0.71	0.633333
25790	0.69	0.622222
25800	0.71	0.622222
25810	0.76	0.616667
25820	0.76	0.616667
25830	0.73	0.605556
25840	0.75	0.605556
25850	0.79	0.605556
25860	0.76	0.605556
25870	0.69	0.611111
25880	0.79	0.611111
25890	0.71	0.616667
25900	0.71	0.616667
25910	0.68	0.627778
25920	0.74	0.627778
25930	0.72	0.627778
25940	0.72	0.633333
25950	0.79	0.633333
25960	0.64	0.644444
25970	0.67	0.644444
25980	0.75	0.65
25990	0.77	0.65
26000	0.76	0.644444
26010	0.7	0.644444
26020	0.8	0.644444
26030	0.71	0.644444
26040	0.79	0.644444
26050	0.73	0.638889
26060	0.73	0.638889
26070	0.77	0.638889
26080	0.68	0.638889
26090	0.73	0.638889
26100	0.76	0.638889
26110	0.73	0.638889
26120	0.65	0.638889
26130	0.67	0.638889
26140	0.76	0.638889
26150	0.81	0.633333
26160	0.71	0.644444
26170	0.76	0.638889
26180	0.72	0.644444
26190	0.77	0.644444
26200	0.79	0.644444
26210	0.72	0.644444
26220	0.78	0.644444
26230	0.73	0.644444
26240	0.73	0.644444
26250	0.72	0.638889
26260	0.75	0.638889
26270	0.64	0.638889
26280	0.78	0.622222
26290	0.69	0.638889
26300	0.69	0.627778
26310	0.76	0.622222
26320	0.69	0.622222
26330	0.75	0.622222
26340	0.74	0.616667
26350	0.75	0.611111
26360	0.73	0.616667
26370	0.7	0.622222
26380	0.77	0.616667
26390	0.71	0.611111
26400	0.75	0.611111
26410	0.73	0.611111
26420	0.68	0.611111
26430	0.73	0.611111
26440	0.8	0.611111
26450	0.69	0.616667
26460	0.72	0.616667
26470	0.72	0.622222
26480	0.74	0.633333
26490	0.72	0.638889
26500	0.75	0.644444
26510	0.78	0.644444
26520	0.73	0.638889
26530	0.77	0.638889
26540	0.71	0.638889
26550	0.68	0.638889
26560	0.73	0.638889
26570	0.79	0.644444
26580	0.86	0.644444
26590	0.73	0.644444
26600	0.72	0.644444
26610	0.76	0.638889
26620	0.72	0.638889
26630	0.66	0.633333
26640	0.75	0.633333
26650	0.8	0.638889
26660	0.82	0.644444
26670	0.84	0.644444
26680	0.73	0.644444
26690	0.69	0.638889
26700	0.71	0.644444
26710	0.69	0.638889
26720	0.79	0.638889
26730	0.81	0.638889
26740	0.74	0.638889
26750	0.72	0.638889
26760	0.8	0.622222
26770	0.72	0.611111
26780	0.73	0.611111
26790	0.78	0.616667
26800	0.74	0.616667
26810	0.73	0.616667
26820	0.7	0.616667
26830	0.72	0.616667
26840	0.72	0.616667
26850	0.64	0.616667
26860	0.73	0.616667
26870	0.73	0.611111
26880	0.76	0.622222
26890	0.84	0.627778
26900	0.79	0.627778
26910	0.79	0.633333
26920	0.75	0.633333
26930	0.67	0.633333
26940	0.71	0.65
26950	0.78	0.65
26960	0.72	0.644444
26970	0.76	0.638889
26980	0.72	0.65
26990	0.79	0.655556
27000	0.75	0.655556
27010	0.77	0.638889
27020	0.83	0.65
27030	0.72	0.65
27040	0.75	0.638889
27050	0.8	0.638889
27060	0.74	0.638889
27070	0.69	0.638889
27080	0.82	0.638889
27090	0.75	0.638889
27100	0.75	0.638889
27110	0.72	0.65
27120	0.73	0.65
27130	0.81	0.65
27140	0.8	0.661111
27150	0.77	0.661111
27160	0.72	0.666667
27170	0.76	0.677778
27180	0.73	0.677778
27190	0.77	0.672222
27200	0.74	0.672222
27210	0.76	0.672222
27220	0.68	0.672222
27230	0.74	0.672222
27240	0.75	0.672222
27250	0.7	0.677778
27260	0.73	0.677778
27270	0.69	0.677778
27280	0.75	0.672222
27290	0.76	0.672222
27300	0.79	0.672222
27310	0.73	0.672222
27320	0.74	0.666667
27330	0.79	0.666667
27340	0.72	0.666667
27350	0.71	0.666667
27360	0.8	0.661111
27370	0.74	0.661111
27380	0.78	0.661111
27390	0.74	0.655556
27400	0.74	0.655556
27410	0.78	0.655556
27420	0.81	0.65
27430	0.84	0.655556
27440	0.73	0.655556
27450	0.69	0.655556
27460	0.73	0.666667
27470	0.72	0.666667
27480	0.71	0.655556
27490	0.73	0.661111
27500	0.7	0.661111
27510	0.78	0.661111
27520	0.75	0.655556
27530	0.73	0.65
27540	0.76	0.655556
27550	0.82	0.661111
27560	0.71	0.666667
27570	0.76	0.666667
27580	0.77	0.661111
27590	0.86	0.666667
27600	0.72	0.666667
27610	0.79	0.666667
27620	0.75	0.661111
27630	0.65	0.661111
27640	0.76	0.655556
27650	0.77	0.655556
27660	0.82	0.65
27670	0.78	0.65
27680	0.78	0.655556
27690	0.73	0.655556
27700	0.78	0.644444
27710	0.75	0.644444
27720	0.77	0.655556
27730	0.78	0.655556
27740	0.79	0.655556
27750	0.8	0.655556
27760	0.71	0.65
27770	0.75	0.655556
27780	0.69	0.644444
27790	0.67	0.638889
27800	0.7	0.638889
27810	0.8	0.644444
27820	0.76	0.65
27830	0.74	0.65
27840	0.86	0.644444
27850	0.75	0.65
27860	0.7	0.644444
27870	0.77	0.644444
27880	0.74	0.644444
27890	0.81	0.638889
27900	0.78	0.638889
27910	0.71	0.644444
27920	0.8	0.644444
27930	0.73	0.644444
27940	0.82	0.644444
27950	0.75	0.65
27960	0.77	0.666667
27970	0.75	0.666667
27980	0.79	0.666667
27990	0.76	0.672222
28000	0.78	0.677778
28010	0.77	0.677778
28020	0.73	0.683333
28030	0.83	0.683333
28040	0.69	0.688889
28050	0.73	0.683333
28060	0.78	0.683333
28070	0.7	0.688889
28080	0.79	0.683333
28090	0.71	0.688889
28100	0.73	0.688889
28110	0.75	0.694444
28120	0.77	0.694444
28130	0.84	0.694444
28140	0.76	0.688889
28150	0.76	0.677778
28160	0.71	0.672222
28170	0.69	0.672222
28180	0.75	0.672222
28190	0.73	0.672222
28200	0.72	0.672222
28210	0.72	0.672222
28220	0.76	0.672222
28230	0.76	0.677778
28240	0.82	0.677778
28250	0.72	0.672222
28260	0.74	0.672222
28270	0.75	0.672222
28280	0.82	0.672222
28290	0.83	0.672222
28300	0.72	0.672222
28310	0.74	0.672222
28320	0.81	0.677778
28330	0.79	0.677778
28340	0.71	0.683333
28350	0.71	0.677778
28360	0.74	0.677778
28370	0.82	0.677778
28380	0.73	0.677778
28390	0.77	0.677778
28400	0.8	0.683333
28410	0.8	0.683333
28420	0.75	0.683333
28430	0.79	0.677778
28440	0.73	0.672222
28450	0.73	0.672222
28460	0.79	0.672222
28470	0.79	0.672222
28480	0.73	0.677778
28490	0.75	0.677778
28500	0.78	0.672222
28510	0.75	0.672222
28520	0.85	0.677778
28530	0.78	0.672222
28540	0.77	0.672222
28550	0.77	0.672222
28560	0.72	0.672222
28570	0.82	0.672222
28580	0.82	0.672222
28590	0.71	0.672222
28600	0.77	0.672222
28610	0.75	0.672222
28620	0.79	0.672222
28630	0.71	0.672222
28640	0.66	0.672222
28650	0.78	0.672222
28660	0.8	0.672222
28670	0.77	0.672222
28680	0.75	0.672222
28690	0.73	0.672222
28700	0.76	0.672222
28710	0.76	0.672222
28720	0.69	0.672222
28730	0.81	0.672222
28740	0.75	0.672222
28750	0.77	0.666667
28760	0.84	0.666667
28770	0.66	0.672222
28780	0.78	0.672222
28790	0.79	0.672222
28800	0.8	0.672222
28810	0.76	0.672222
28820	0.74	0.672222
28830	0.8	0.677778
28840	0.79	0.677778
28850	0.83	0.677778
28860	0.75	0.677778
28870	0.83	0.677778
28880	0.7	0.677778
28890	0.77	0.677778
28900	0.74	0.677778
28910	0.73	0.683333
28920	0.75	0.688889
28930	0.77	0.677778
28940	0.7	0.677778
28950	0.78	0.677778
28960	0.79	0.677778
28970	0.72	0.677778
28980	0.72	0.677778
28990	0.76	0.677778
29000	0.78	0.677778
29010	0.76	0.672222
29020	0.81	0.672222
29030	0.69	0.672222
29040	0.71	0.666667
29050	0.74	0.666667
29060	0.69	0.666667
29070	0.72	0.672222
29080	0.69	0.672222
29090	0.77	0.672222
29100	0.78	0.672222
29110	0.75	0.672222
29120	0.67	0.677778
29130	0.72	0.683333
29140	0.76	0.683333
29150	0.85	0.683333
29160	0.79	0.683333
29170	0.73	0.683333
29180	0.73	0.683333
29190	0.76	0.683333
29200	0.73	0.683333
29210	0.82	0.683333
29220	0.77	0.683333
29230	0.73	0.683333
29240	0.75	0.683333
29250	0.79	0.677778
29260	0.73	0.677778
29270	0.77	0.677778
29280	0.79	0.677778
29290	0.75	0.677778
29300	0.73	0.677778
29310	0.8	0.672222
29320	0.75	0.672222
29330	0.76	0.672222
29340	0.78	0.677778
29350	0.8	0.677778
29360	0.76	0.677778
29370	0.83	0.677778
29380	0.8	0.677778
29390	0.73	0.677778
29400	0.8	0.677778
29410	0.7	0.672222
29420	0.74	0.672222
29430	0.73	0.677778
29440	0.77	0.672222
29450	0.73	0.672222
29460	0.78	0.672222
29470	0.74	0.672222
29480	0.75	0.677778
29490	0.79	0.677778
29500	0.79	0.677778
29510	0.82	0.677778
29520	0.84	0.677778
29530	0.66	0.677778
29540	0.8	0.677778
29550	0.74	0.683333
29560	0.84	0.677778
29570	0.73	0.672222
29580	0.75	0.672222
29590	0.77	0.672222
29600	0.81	0.672222
29610	0.68	0.672222
29620	0.77	0.672222
29630	0.8	0.672222
29640	0.75	0.666667
29650	0.75	0.672222
29660	0.8	0.661111
29670	0.75	0.661111
29680	0.83	0.655556
29690	0.76	0.655556
29700	0.7	0.661111
29710	0.74	0.666667
29720	0.76	0.666667
29730	0.81	0.661111
29740	0.76	0.655556
29750	0.82	0.644444
29760	0.7	0.644444
29770	0.79	0.644444
29780	0.82	0.644444
29790	0.77	0.65
29800	0.77	0.644444
29810	0.72	0.655556
29820	0.69	0.644444
29830	0.75	0.65
29840	0.72	0.644444
29850	0.82	0.644444
29860	0.74	0.65
29870	0.79	0.65
29880	0.79	0.65
29890	0.75	0.672222
29900	0.72	0.677778
29910	0.69	0.672222
29920	0.72	0.672222
29930	0.74	0.672222
29940	0.75	0.672222
29950	0.78	0.672222
29960	0.75	0.672222
29970	0.8	0.672222
29980	0.77	0.672222
29990	0.74	0.661111
