259790	0.99	0.872222
259800	1.0	0.872222
259810	0.98	0.872222
259820	0.99	0.872222
259830	0.99	0.872222
259840	0.99	0.872222
259850	1.0	0.872222
259860	1.0	0.872222
259870	1.0	0.872222
259880	0.99	0.872222
259890	1.0	0.872222
259900	0.99	0.872222
259910	1.0	0.872222
259920	1.0	0.872222
259930	0.99	0.872222
259940	0.99	0.872222
259950	0.99	0.866667
259960	0.98	0.866667
259970	0.99	0.866667
259980	0.97	0.866667
259990	1.0	0.866667
260000	0.99	0.866667
260010	0.98	0.866667
260020	0.98	0.866667
260030	1.0	0.866667
260040	0.99	0.866667
260050	0.98	0.866667
260060	0.98	0.866667
260070	0.96	0.866667
260080	1.0	0.866667
260090	1.0	0.866667
260100	1.0	0.866667
260110	0.98	0.866667
260120	0.99	0.866667
260130	0.99	0.866667
260140	0.99	0.866667
260150	0.99	0.866667
260160	0.99	0.866667
260170	0.99	0.866667
260180	0.99	0.866667
260190	0.99	0.866667
260200	0.99	0.866667
260210	0.98	0.866667
260220	0.99	0.866667
260230	1.0	0.866667
260240	1.0	0.866667
260250	0.98	0.866667
260260	1.0	0.866667
260270	0.99	0.866667
260280	1.0	0.866667
260290	1.0	0.866667
260300	1.0	0.866667
260310	1.0	0.872222
260320	0.97	0.872222
260330	0.97	0.872222
260340	0.99	0.872222
260350	0.99	0.872222
260360	0.99	0.872222
260370	0.99	0.872222
260380	0.98	0.866667
260390	0.99	0.866667
260400	0.99	0.872222
260410	1.0	0.872222
260420	1.0	0.872222
260430	1.0	0.872222
260440	0.99	0.866667
260450	0.99	0.872222
260460	0.98	0.872222
260470	0.98	0.872222
260480	0.98	0.872222
260490	1.0	0.872222
260500	0.98	0.872222
260510	0.99	0.872222
260520	0.99	0.872222
260530	0.99	0.872222
260540	0.97	0.872222
260550	1.0	0.872222
260560	0.99	0.872222
260570	1.0	0.872222
260580	0.99	0.872222
260590	1.0	0.872222
260600	0.99	0.866667
260610	1.0	0.866667
260620	1.0	0.866667
260630	0.99	0.866667
260640	0.99	0.872222
260650	0.98	0.872222
260660	1.0	0.872222
260670	0.98	0.872222
260680	1.0	0.872222
260690	1.0	0.872222
260700	0.97	0.866667
260710	0.98	0.866667
260720	0.99	0.866667
260730	0.98	0.866667
260740	0.99	0.866667
260750	0.99	0.866667
260760	0.99	0.866667
260770	1.0	0.866667
260780	0.99	0.866667
260790	0.99	0.866667
260800	0.99	0.866667
260810	0.98	0.872222
260820	0.99	0.872222
260830	0.99	0.872222
260840	0.99	0.872222
260850	0.99	0.872222
260860	0.99	0.872222
260870	0.99	0.872222
260880	1.0	0.866667
260890	1.0	0.866667
260900	0.99	0.866667
260910	0.99	0.866667
260920	0.99	0.866667
260930	1.0	0.866667
260940	0.99	0.866667
260950	0.99	0.866667
260960	1.0	0.866667
260970	0.99	0.872222
260980	0.99	0.872222
260990	0.99	0.866667
261000	0.99	0.866667
261010	0.99	0.866667
261020	1.0	0.866667
261030	1.0	0.866667
261040	0.99	0.866667
261050	0.98	0.866667
261060	0.98	0.866667
261070	0.99	0.866667
261080	0.98	0.866667
261090	0.98	0.866667
261100	1.0	0.866667
261110	0.99	0.866667
261120	0.99	0.866667
261130	0.98	0.866667
261140	0.98	0.866667
261150	0.98	0.866667
261160	0.98	0.866667
261170	0.98	0.866667
261180	0.99	0.866667
261190	1.0	0.866667
261200	0.97	0.866667
261210	1.0	0.866667
261220	0.98	0.866667
261230	0.99	0.866667
261240	0.98	0.866667
261250	0.99	0.866667
261260	1.0	0.866667
261270	0.98	0.866667
261280	1.0	0.866667
261290	0.99	0.866667
261300	1.0	0.866667
261310	0.99	0.866667
261320	0.99	0.866667
261330	0.99	0.866667
261340	0.99	0.872222
261350	0.99	0.872222
261360	0.98	0.872222
261370	0.99	0.872222
261380	0.98	0.872222
261390	0.99	0.866667
261400	0.99	0.866667
261410	0.99	0.866667
261420	0.98	0.866667
261430	0.98	0.866667
261440	0.97	0.866667
261450	0.98	0.866667
261460	0.99	0.866667
261470	0.98	0.866667
261480	0.99	0.866667
261490	0.98	0.866667
261500	0.99	0.866667
261510	0.99	0.866667
261520	0.99	0.866667
261530	1.0	0.866667
261540	1.0	0.866667
261550	0.97	0.866667
261560	0.99	0.866667
261570	1.0	0.866667
261580	0.98	0.866667
261590	0.98	0.866667
261600	0.97	0.866667
261610	0.99	0.866667
261620	1.0	0.872222
261630	1.0	0.872222
261640	0.98	0.872222
261650	0.98	0.872222
261660	0.98	0.872222
261670	0.97	0.872222
261680	0.99	0.872222
261690	0.99	0.872222
261700	0.99	0.872222
261710	0.99	0.872222
261720	1.0	0.872222
261730	1.0	0.872222
261740	0.98	0.872222
261750	1.0	0.872222
261760	0.99	0.872222
261770	0.98	0.872222
261780	0.99	0.872222
261790	0.99	0.872222
261800	1.0	0.872222
261810	0.99	0.872222
261820	1.0	0.872222
261830	0.98	0.872222
261840	0.98	0.872222
261850	0.99	0.872222
261860	1.0	0.872222
261870	0.98	0.872222
261880	0.99	0.872222
261890	1.0	0.872222
261900	0.99	0.872222
261910	1.0	0.872222
261920	0.98	0.877778
261930	0.98	0.877778
261940	0.98	0.877778
261950	0.99	0.877778
261960	0.99	0.877778
261970	1.0	0.877778
261980	0.98	0.872222
261990	1.0	0.872222
262000	0.97	0.872222
262010	0.98	0.872222
262020	0.99	0.872222
262030	0.99	0.872222
262040	0.96	0.872222
262050	0.96	0.872222
262060	1.0	0.872222
262070	0.99	0.872222
262080	1.0	0.877778
262090	1.0	0.877778
262100	0.99	0.872222
262110	1.0	0.872222
262120	1.0	0.872222
262130	0.99	0.872222
262140	0.99	0.866667
262150	0.99	0.872222
262160	1.0	0.872222
262170	0.98	0.872222
262180	0.99	0.872222
262190	1.0	0.872222
262200	1.0	0.872222
262210	0.98	0.877778
262220	0.99	0.877778
262230	0.99	0.877778
262240	0.98	0.877778
262250	1.0	0.872222
262260	1.0	0.872222
262270	1.0	0.872222
262280	0.97	0.872222
262290	0.98	0.872222
262300	0.97	0.872222
262310	0.98	0.872222
262320	1.0	0.872222
262330	0.99	0.872222
262340	1.0	0.872222
262350	0.99	0.872222
262360	0.99	0.866667
262370	0.99	0.872222
262380	0.99	0.872222
262390	1.0	0.872222
262400	0.97	0.872222
262410	0.98	0.872222
262420	1.0	0.872222
262430	0.97	0.872222
262440	0.99	0.872222
262450	1.0	0.872222
262460	0.99	0.872222
262470	0.98	0.872222
262480	0.97	0.872222
262490	0.97	0.872222
262500	0.96	0.872222
262510	1.0	0.872222
262520	1.0	0.872222
262530	1.0	0.866667
262540	1.0	0.866667
262550	0.98	0.866667
262560	1.0	0.866667
262570	1.0	0.866667
262580	0.98	0.866667
262590	1.0	0.866667
262600	1.0	0.866667
262610	1.0	0.866667
262620	0.99	0.866667
262630	0.99	0.866667
262640	1.0	0.866667
262650	1.0	0.866667
262660	0.99	0.866667
262670	1.0	0.866667
262680	0.99	0.866667
262690	0.97	0.866667
262700	0.99	0.866667
262710	0.99	0.866667
262720	0.98	0.866667
262730	0.99	0.866667
262740	0.99	0.866667
262750	0.99	0.866667
262760	1.0	0.866667
262770	1.0	0.866667
262780	1.0	0.866667
262790	1.0	0.866667
262800	1.0	0.866667
262810	1.0	0.866667
262820	0.97	0.866667
262830	0.97	0.866667
262840	0.97	0.866667
262850	0.99	0.866667
262860	0.99	0.866667
262870	0.98	0.866667
262880	0.98	0.866667
262890	0.99	0.866667
262900	1.0	0.866667
262910	0.99	0.866667
262920	0.99	0.866667
262930	1.0	0.866667
262940	1.0	0.866667
262950	1.0	0.866667
262960	1.0	0.866667
262970	1.0	0.872222
262980	0.99	0.866667
262990	1.0	0.866667
263000	1.0	0.866667
263010	1.0	0.866667
263020	0.98	0.866667
263030	0.99	0.866667
263040	1.0	0.866667
263050	0.99	0.866667
263060	0.99	0.866667
263070	0.99	0.866667
263080	0.99	0.866667
263090	1.0	0.866667
263100	1.0	0.866667
263110	0.96	0.866667
263120	0.98	0.866667
263130	0.98	0.866667
263140	0.99	0.866667
263150	0.99	0.866667
263160	0.99	0.866667
263170	1.0	0.866667
263180	1.0	0.866667
263190	0.98	0.866667
263200	0.99	0.866667
263210	0.99	0.866667
263220	1.0	0.866667
263230	0.99	0.866667
263240	0.98	0.866667
263250	1.0	0.866667
263260	0.99	0.866667
263270	0.99	0.866667
263280	0.99	0.866667
263290	0.99	0.866667
263300	1.0	0.866667
263310	0.99	0.866667
263320	0.96	0.866667
263330	0.99	0.866667
263340	0.99	0.866667
263350	0.98	0.866667
263360	1.0	0.866667
263370	0.98	0.866667
263380	1.0	0.866667
263390	0.99	0.866667
263400	0.99	0.866667
263410	0.99	0.866667
263420	1.0	0.866667
263430	0.98	0.866667
263440	0.99	0.866667
263450	1.0	0.866667
263460	0.98	0.866667
263470	1.0	0.866667
263480	0.99	0.866667
263490	0.98	0.866667
263500	1.0	0.866667
263510	0.97	0.866667
263520	0.99	0.866667
263530	0.98	0.866667
263540	0.97	0.866667
263550	0.99	0.866667
263560	1.0	0.866667
263570	0.96	0.866667
263580	1.0	0.866667
263590	0.99	0.866667
263600	0.96	0.866667
263610	0.99	0.866667
263620	1.0	0.866667
263630	1.0	0.866667
263640	0.98	0.866667
263650	1.0	0.866667
263660	0.99	0.866667
263670	0.99	0.866667
263680	0.99	0.866667
263690	1.0	0.866667
263700	0.99	0.866667
263710	1.0	0.866667
263720	0.99	0.866667
263730	0.98	0.866667
263740	1.0	0.866667
263750	1.0	0.866667
263760	0.99	0.866667
263770	0.98	0.866667
263780	0.99	0.866667
263790	1.0	0.866667
263800	0.99	0.866667
263810	0.99	0.866667
263820	0.99	0.866667
263830	1.0	0.866667
263840	0.98	0.866667
263850	1.0	0.866667
263860	0.99	0.866667
263870	0.99	0.866667
263880	0.98	0.866667
263890	0.99	0.866667
263900	1.0	0.866667
263910	1.0	0.866667
263920	1.0	0.866667
263930	0.99	0.866667
263940	1.0	0.866667
263950	0.98	0.866667
263960	0.99	0.866667
263970	1.0	0.866667
263980	0.98	0.866667
263990	1.0	0.866667
264000	0.96	0.866667
264010	0.99	0.866667
264020	1.0	0.866667
264030	0.99	0.866667
264040	0.98	0.866667
264050	0.99	0.866667
264060	1.0	0.866667
264070	0.98	0.866667
264080	1.0	0.866667
264090	1.0	0.866667
264100	1.0	0.866667
264110	0.99	0.866667
264120	0.99	0.866667
264130	0.98	0.866667
264140	0.99	0.866667
264150	0.99	0.866667
264160	0.99	0.866667
264170	0.98	0.866667
264180	0.97	0.866667
264190	1.0	0.866667
264200	1.0	0.866667
264210	1.0	0.866667
264220	1.0	0.866667
264230	0.95	0.866667
264240	0.99	0.866667
264250	1.0	0.866667
264260	0.99	0.866667
264270	0.99	0.866667
264280	0.99	0.866667
264290	0.96	0.866667
264300	0.99	0.866667
264310	1.0	0.866667
264320	0.98	0.866667
264330	0.98	0.866667
264340	1.0	0.866667
264350	0.97	0.866667
264360	0.99	0.866667
264370	1.0	0.866667
264380	0.99	0.866667
264390	0.99	0.866667
264400	0.98	0.866667
264410	0.98	0.866667
264420	0.98	0.872222
264430	0.99	0.872222
264440	1.0	0.872222
264450	1.0	0.872222
264460	0.98	0.872222
264470	1.0	0.872222
264480	1.0	0.872222
264490	1.0	0.872222
264500	0.99	0.872222
264510	0.97	0.872222
264520	1.0	0.877778
264530	0.99	0.877778
264540	0.97	0.877778
264550	0.97	0.877778
264560	0.98	0.877778
264570	0.99	0.877778
264580	1.0	0.877778
264590	1.0	0.877778
264600	0.99	0.877778
264610	0.99	0.872222
264620	0.98	0.877778
264630	1.0	0.877778
264640	0.97	0.872222
264650	1.0	0.872222
264660	0.99	0.877778
264670	1.0	0.877778
264680	0.99	0.877778
264690	0.99	0.877778
264700	0.99	0.877778
264710	0.99	0.877778
264720	1.0	0.866667
264730	1.0	0.866667
264740	0.99	0.866667
264750	0.99	0.866667
264760	1.0	0.866667
264770	0.99	0.866667
264780	0.99	0.866667
264790	0.98	0.872222
264800	1.0	0.872222
264810	1.0	0.872222
264820	0.99	0.872222
264830	0.99	0.872222
264840	0.98	0.872222
264850	0.96	0.872222
264860	0.99	0.872222
264870	1.0	0.872222
264880	1.0	0.872222
264890	0.99	0.872222
264900	1.0	0.872222
264910	0.99	0.872222
264920	1.0	0.872222
264930	1.0	0.872222
264940	1.0	0.877778
264950	1.0	0.877778
264960	0.97	0.877778
264970	0.97	0.877778
264980	1.0	0.877778
264990	1.0	0.877778
265000	1.0	0.877778
265010	0.97	0.877778
265020	0.98	0.877778
265030	0.99	0.877778
265040	0.99	0.877778
265050	1.0	0.877778
265060	0.99	0.877778
265070	1.0	0.877778
265080	0.99	0.877778
265090	0.99	0.877778
265100	0.99	0.877778
265110	0.98	0.877778
265120	1.0	0.877778
265130	1.0	0.877778
265140	0.99	0.877778
265150	1.0	0.877778
265160	1.0	0.877778
265170	0.98	0.877778
265180	1.0	0.877778
265190	0.98	0.877778
265200	0.98	0.877778
265210	0.95	0.877778
265220	1.0	0.877778
265230	1.0	0.877778
265240	0.97	0.877778
265250	0.98	0.877778
265260	0.98	0.877778
265270	0.99	0.877778
265280	0.99	0.877778
265290	0.96	0.877778
265300	0.99	0.877778
265310	1.0	0.877778
265320	0.98	0.877778
265330	0.99	0.877778
265340	0.99	0.877778
265350	0.99	0.877778
265360	1.0	0.877778
265370	0.99	0.877778
265380	0.99	0.877778
265390	1.0	0.877778
265400	0.98	0.877778
265410	0.99	0.877778
265420	0.99	0.877778
265430	0.99	0.872222
265440	1.0	0.872222
265450	0.98	0.872222
265460	0.98	0.872222
265470	1.0	0.872222
265480	0.99	0.872222
265490	1.0	0.872222
265500	0.99	0.872222
265510	0.98	0.872222
265520	0.99	0.872222
265530	0.99	0.872222
265540	0.99	0.872222
265550	1.0	0.877778
265560	0.97	0.877778
265570	0.98	0.877778
265580	0.99	0.877778
265590	1.0	0.877778
265600	1.0	0.877778
265610	1.0	0.877778
265620	0.98	0.877778
265630	0.99	0.877778
265640	0.99	0.877778
265650	0.99	0.877778
265660	1.0	0.877778
265670	0.98	0.877778
265680	0.99	0.877778
265690	0.98	0.872222
265700	0.99	0.872222
265710	0.99	0.872222
265720	0.99	0.872222
265730	0.98	0.872222
265740	0.99	0.872222
265750	1.0	0.872222
265760	1.0	0.872222
265770	0.98	0.872222
265780	0.99	0.872222
265790	0.97	0.872222
265800	0.97	0.877778
265810	0.98	0.877778
265820	0.98	0.877778
265830	0.99	0.877778
265840	1.0	0.877778
265850	0.99	0.872222
265860	0.98	0.872222
265870	0.98	0.872222
265880	0.99	0.872222
265890	0.99	0.872222
265900	1.0	0.872222
265910	0.99	0.872222
265920	0.99	0.872222
265930	0.98	0.872222
265940	1.0	0.872222
265950	1.0	0.872222
265960	0.99	0.872222
265970	0.98	0.872222
265980	0.99	0.872222
265990	1.0	0.872222
266000	0.98	0.872222
266010	0.97	0.872222
266020	1.0	0.872222
266030	1.0	0.872222
266040	1.0	0.872222
266050	0.99	0.872222
266060	0.99	0.872222
266070	0.99	0.872222
266080	1.0	0.872222
266090	1.0	0.872222
266100	0.98	0.872222
266110	1.0	0.872222
266120	0.97	0.872222
266130	1.0	0.872222
266140	0.97	0.872222
266150	0.98	0.872222
266160	0.99	0.872222
266170	1.0	0.872222
266180	0.99	0.872222
266190	1.0	0.872222
266200	0.99	0.872222
266210	0.98	0.872222
266220	0.96	0.872222
266230	1.0	0.872222
266240	1.0	0.872222
266250	1.0	0.872222
266260	0.98	0.872222
266270	0.98	0.872222
266280	0.99	0.872222
266290	0.97	0.872222
266300	1.0	0.872222
266310	0.98	0.872222
266320	0.98	0.872222
266330	1.0	0.872222
266340	0.98	0.872222
266350	0.98	0.872222
266360	0.99	0.872222
266370	1.0	0.872222
266380	0.99	0.872222
266390	0.99	0.872222
266400	0.99	0.872222
266410	1.0	0.872222
266420	0.98	0.872222
266430	0.99	0.872222
266440	0.98	0.872222
266450	1.0	0.872222
266460	0.99	0.872222
266470	0.98	0.872222
266480	1.0	0.872222
266490	1.0	0.872222
266500	1.0	0.872222
266510	0.98	0.872222
266520	1.0	0.872222
266530	1.0	0.872222
266540	0.99	0.872222
266550	0.99	0.872222
266560	1.0	0.872222
266570	0.98	0.872222
266580	0.99	0.872222
266590	1.0	0.872222
266600	1.0	0.872222
266610	1.0	0.872222
266620	1.0	0.872222
266630	0.99	0.872222
266640	0.99	0.872222
266650	0.99	0.872222
266660	0.98	0.872222
266670	0.97	0.872222
266680	0.99	0.872222
266690	1.0	0.872222
266700	0.99	0.872222
266710	0.99	0.872222
266720	1.0	0.872222
266730	0.99	0.872222
266740	1.0	0.872222
266750	0.99	0.872222
266760	0.98	0.872222
266770	0.98	0.872222
266780	1.0	0.872222
266790	1.0	0.872222
266800	0.99	0.872222
266810	0.98	0.872222
266820	1.0	0.872222
266830	0.99	0.872222
266840	0.99	0.872222
266850	1.0	0.872222
266860	0.99	0.872222
266870	0.99	0.872222
266880	0.97	0.872222
266890	0.99	0.872222
266900	0.98	0.872222
266910	1.0	0.872222
266920	1.0	0.872222
266930	1.0	0.872222
266940	0.99	0.872222
266950	0.99	0.872222
266960	1.0	0.872222
266970	0.99	0.872222
266980	0.98	0.872222
266990	1.0	0.872222
267000	0.98	0.872222
267010	0.99	0.872222
267020	0.99	0.866667
267030	1.0	0.866667
267040	1.0	0.861111
267050	0.99	0.861111
267060	0.99	0.861111
267070	0.97	0.861111
267080	1.0	0.861111
267090	0.98	0.866667
267100	0.99	0.866667
267110	0.98	0.866667
267120	0.99	0.866667
267130	0.99	0.866667
267140	1.0	0.866667
267150	1.0	0.866667
267160	0.99	0.866667
267170	0.98	0.866667
267180	1.0	0.866667
267190	0.99	0.866667
267200	0.99	0.866667
267210	1.0	0.866667
267220	1.0	0.866667
267230	1.0	0.866667
267240	1.0	0.866667
267250	0.99	0.866667
267260	0.99	0.866667
267270	0.98	0.866667
267280	0.99	0.866667
267290	1.0	0.866667
267300	1.0	0.866667
267310	1.0	0.866667
267320	0.98	0.866667
267330	0.99	0.866667
267340	0.99	0.866667
267350	1.0	0.866667
267360	0.99	0.866667
267370	1.0	0.866667
267380	0.99	0.866667
267390	0.97	0.866667
267400	1.0	0.866667
267410	0.97	0.866667
267420	0.99	0.866667
267430	0.98	0.866667
267440	0.99	0.866667
267450	1.0	0.866667
267460	0.99	0.866667
267470	0.99	0.866667
267480	1.0	0.866667
267490	1.0	0.866667
267500	1.0	0.866667
267510	1.0	0.866667
267520	0.97	0.866667
267530	0.98	0.866667
267540	0.98	0.866667
267550	1.0	0.866667
267560	0.99	0.866667
267570	0.99	0.866667
267580	0.98	0.866667
267590	1.0	0.872222
267600	0.99	0.872222
267610	0.99	0.872222
267620	1.0	0.872222
267630	1.0	0.872222
267640	1.0	0.872222
267650	1.0	0.872222
267660	0.99	0.872222
267670	0.98	0.872222
267680	0.98	0.872222
267690	0.99	0.872222
267700	0.97	0.872222
267710	0.98	0.872222
267720	1.0	0.872222
267730	0.99	0.872222
267740	0.99	0.872222
267750	0.99	0.872222
267760	0.99	0.872222
267770	0.99	0.872222
267780	0.99	0.872222
267790	0.99	0.872222
267800	1.0	0.872222
267810	0.97	0.872222
267820	0.98	0.872222
267830	0.99	0.872222
267840	0.99	0.872222
267850	0.98	0.872222
267860	1.0	0.872222
267870	0.99	0.872222
267880	0.98	0.872222
267890	0.99	0.872222
267900	1.0	0.872222
267910	0.99	0.866667
267920	0.99	0.866667
267930	0.99	0.866667
267940	0.98	0.866667
267950	1.0	0.872222
267960	1.0	0.866667
267970	0.98	0.872222
267980	0.99	0.872222
267990	0.99	0.872222
268000	1.0	0.872222
268010	1.0	0.866667
268020	0.99	0.866667
268030	0.99	0.866667
268040	1.0	0.866667
268050	1.0	0.866667
268060	0.97	0.866667
268070	1.0	0.866667
268080	1.0	0.872222
268090	1.0	0.872222
268100	0.98	0.872222
268110	1.0	0.872222
268120	0.98	0.872222
268130	1.0	0.872222
268140	1.0	0.872222
268150	1.0	0.872222
268160	1.0	0.872222
268170	0.99	0.872222
268180	0.98	0.872222
268190	0.99	0.872222
268200	1.0	0.872222
268210	1.0	0.872222
268220	0.98	0.872222
268230	0.99	0.872222
268240	1.0	0.872222
268250	0.99	0.872222
268260	0.99	0.872222
268270	0.99	0.872222
268280	1.0	0.872222
268290	0.99	0.872222
268300	0.98	0.872222
268310	0.99	0.872222
268320	1.0	0.872222
268330	0.98	0.872222
268340	0.98	0.872222
268350	1.0	0.872222
268360	0.99	0.872222
268370	1.0	0.872222
268380	1.0	0.872222
268390	0.98	0.872222
268400	1.0	0.872222
268410	1.0	0.872222
268420	0.98	0.872222
268430	0.99	0.872222
268440	0.99	0.872222
268450	1.0	0.872222
268460	1.0	0.872222
268470	1.0	0.872222
268480	0.96	0.872222
268490	0.98	0.872222
268500	0.97	0.872222
268510	0.98	0.872222
268520	1.0	0.872222
268530	0.99	0.872222
268540	0.99	0.872222
268550	0.98	0.872222
268560	0.99	0.872222
268570	1.0	0.872222
268580	1.0	0.872222
268590	1.0	0.872222
268600	0.97	0.872222
268610	0.98	0.872222
268620	0.96	0.872222
268630	1.0	0.872222
268640	1.0	0.872222
268650	1.0	0.872222
268660	0.99	0.872222
268670	1.0	0.872222
268680	0.99	0.872222
268690	0.99	0.872222
268700	0.97	0.877778
268710	0.99	0.877778
268720	0.97	0.877778
268730	0.99	0.877778
268740	0.98	0.877778
268750	0.97	0.877778
268760	0.99	0.877778
268770	1.0	0.877778
268780	0.98	0.877778
268790	0.98	0.872222
268800	0.98	0.872222
268810	1.0	0.872222
268820	0.99	0.872222
268830	1.0	0.872222
268840	0.99	0.872222
268850	0.99	0.872222
268860	0.98	0.872222
268870	0.99	0.872222
268880	0.99	0.872222
268890	1.0	0.872222
268900	0.99	0.872222
268910	0.99	0.872222
268920	0.97	0.872222
268930	0.99	0.872222
268940	0.98	0.872222
268950	0.99	0.872222
268960	1.0	0.872222
268970	0.98	0.872222
268980	0.99	0.872222
268990	1.0	0.872222
269000	1.0	0.872222
269010	1.0	0.872222
269020	1.0	0.872222
269030	1.0	0.872222
269040	1.0	0.872222
269050	0.99	0.872222
269060	1.0	0.872222
269070	0.99	0.872222
269080	0.98	0.872222
269090	0.98	0.872222
269100	1.0	0.872222
269110	1.0	0.872222
269120	0.98	0.872222
269130	0.99	0.872222
269140	0.99	0.872222
269150	0.99	0.872222
269160	0.98	0.872222
269170	0.99	0.872222
269180	0.98	0.872222
269190	0.99	0.872222
269200	0.97	0.872222
269210	0.99	0.872222
269220	1.0	0.872222
269230	0.99	0.872222
269240	1.0	0.872222
269250	1.0	0.872222
269260	0.99	0.872222
269270	1.0	0.872222
269280	0.99	0.872222
269290	0.98	0.872222
269300	0.98	0.872222
269310	0.99	0.872222
269320	0.98	0.872222
269330	1.0	0.872222
269340	1.0	0.872222
269350	0.99	0.872222
269360	0.99	0.872222
269370	0.99	0.872222
269380	0.99	0.872222
269390	0.98	0.872222
269400	0.99	0.872222
269410	1.0	0.872222
269420	1.0	0.872222
269430	0.99	0.872222
269440	1.0	0.872222
269450	1.0	0.872222
269460	1.0	0.872222
269470	0.99	0.872222
269480	0.99	0.872222
269490	1.0	0.872222
269500	1.0	0.872222
269510	1.0	0.872222
269520	1.0	0.872222
269530	0.99	0.872222
269540	0.98	0.872222
269550	0.98	0.872222
269560	0.99	0.872222
269570	0.98	0.872222
269580	1.0	0.872222
269590	0.99	0.866667
269600	0.99	0.866667
269610	0.98	0.866667
269620	1.0	0.866667
269630	0.98	0.866667
269640	0.98	0.866667
269650	1.0	0.866667
269660	0.98	0.866667
269670	0.99	0.866667
269680	0.99	0.866667
269690	0.98	0.866667
269700	0.98	0.866667
269710	0.97	0.866667
269720	1.0	0.866667
269730	0.99	0.866667
269740	1.0	0.866667
269750	0.99	0.866667
269760	1.0	0.866667
269770	1.0	0.866667
269780	1.0	0.866667
269790	1.0	0.866667
269800	0.99	0.866667
269810	0.98	0.866667
269820	0.99	0.866667
269830	1.0	0.866667
269840	1.0	0.866667
269850	0.98	0.866667
269860	0.98	0.866667
269870	1.0	0.866667
269880	0.98	0.866667
269890	0.99	0.866667
269900	0.98	0.866667
269910	0.99	0.866667
269920	1.0	0.866667
269930	0.98	0.872222
269940	0.99	0.872222
269950	0.99	0.872222
269960	0.98	0.872222
269970	0.99	0.872222
269980	1.0	0.872222
269990	1.0	0.872222
270000	1.0	0.872222
270010	0.99	0.872222
270020	1.0	0.872222
270030	0.98	0.872222
270040	0.97	0.872222
270050	1.0	0.872222
270060	0.97	0.872222
270070	1.0	0.872222
270080	0.98	0.872222
270090	1.0	0.872222
270100	1.0	0.872222
270110	0.99	0.872222
270120	0.99	0.872222
270130	1.0	0.872222
270140	1.0	0.872222
270150	0.98	0.872222
270160	0.99	0.872222
270170	1.0	0.872222
270180	1.0	0.872222
270190	1.0	0.872222
270200	0.99	0.872222
270210	1.0	0.872222
270220	0.99	0.872222
270230	0.99	0.872222
270240	0.99	0.872222
270250	1.0	0.872222
270260	0.99	0.872222
270270	0.99	0.872222
270280	1.0	0.872222
270290	0.98	0.872222
270300	0.98	0.872222
270310	0.99	0.872222
270320	0.98	0.872222
270330	0.99	0.872222
270340	0.99	0.872222
270350	1.0	0.872222
270360	0.96	0.872222
270370	1.0	0.872222
270380	1.0	0.872222
270390	1.0	0.872222
270400	1.0	0.872222
270410	0.99	0.872222
270420	0.98	0.872222
270430	0.99	0.872222
270440	1.0	0.872222
270450	1.0	0.872222
270460	1.0	0.872222
270470	0.97	0.872222
270480	1.0	0.872222
270490	0.99	0.872222
270500	0.98	0.872222
270510	1.0	0.872222
270520	0.99	0.872222
270530	1.0	0.872222
270540	1.0	0.872222
270550	1.0	0.872222
270560	0.98	0.872222
270570	0.98	0.872222
270580	0.99	0.872222
270590	0.98	0.872222
270600	0.97	0.872222
270610	0.96	0.872222
270620	0.99	0.872222
270630	1.0	0.872222
270640	1.0	0.872222
270650	1.0	0.872222
270660	0.98	0.872222
270670	0.97	0.872222
270680	0.96	0.872222
270690	0.99	0.872222
270700	0.99	0.872222
270710	1.0	0.866667
270720	0.99	0.866667
270730	1.0	0.866667
270740	0.98	0.866667
270750	0.97	0.866667
270760	0.97	0.866667
270770	1.0	0.866667
270780	0.99	0.866667
270790	0.98	0.866667
270800	0.98	0.866667
270810	0.97	0.872222
270820	0.99	0.872222
270830	0.98	0.872222
270840	0.99	0.872222
270850	0.99	0.872222
270860	0.98	0.872222
270870	0.98	0.872222
270880	0.99	0.872222
270890	0.97	0.872222
270900	0.97	0.872222
270910	0.99	0.872222
270920	0.97	0.872222
270930	0.99	0.872222
270940	0.99	0.872222
270950	0.99	0.872222
270960	0.99	0.872222
270970	0.99	0.872222
270980	1.0	0.872222
270990	1.0	0.866667
271000	0.99	0.866667
271010	0.99	0.866667
271020	0.95	0.866667
271030	0.99	0.866667
271040	1.0	0.866667
271050	0.99	0.866667
271060	1.0	0.866667
271070	1.0	0.866667
271080	0.98	0.866667
271090	0.99	0.866667
271100	0.98	0.866667
271110	0.99	0.866667
271120	0.99	0.866667
271130	0.98	0.866667
271140	0.98	0.866667
271150	1.0	0.866667
271160	0.98	0.866667
271170	0.97	0.866667
271180	0.98	0.866667
271190	0.99	0.866667
271200	1.0	0.866667
271210	0.99	0.866667
271220	0.98	0.866667
271230	0.99	0.866667
271240	0.99	0.866667
271250	0.99	0.866667
271260	1.0	0.866667
271270	0.97	0.866667
271280	0.98	0.866667
271290	0.98	0.866667
271300	0.99	0.866667
271310	1.0	0.866667
271320	0.99	0.866667
271330	1.0	0.866667
271340	0.99	0.866667
271350	1.0	0.866667
271360	1.0	0.866667
271370	1.0	0.866667
271380	1.0	0.866667
271390	1.0	0.866667
271400	0.99	0.866667
271410	0.98	0.866667
271420	1.0	0.866667
271430	0.97	0.866667
271440	0.98	0.866667
