23640	0.77	0.622222
23650	0.74	0.622222
23660	0.76	0.622222
23670	0.81	0.622222
23680	0.77	0.622222
23690	0.76	0.622222
23700	0.69	0.622222
23710	0.78	0.622222
23720	0.78	0.622222
23730	0.74	0.622222
23740	0.78	0.622222
23750	0.74	0.622222
23760	0.7	0.622222
23770	0.75	0.622222
23780	0.81	0.622222
23790	0.86	0.622222
23800	0.76	0.622222
23810	0.76	0.622222
23820	0.77	0.622222
23830	0.72	0.622222
23840	0.71	0.622222
23850	0.71	0.622222
23860	0.82	0.622222
23870	0.79	0.627778
23880	0.72	0.633333
23890	0.77	0.633333
23900	0.75	0.633333
23910	0.76	0.633333
23920	0.66	0.633333
23930	0.75	0.633333
23940	0.81	0.638889
23950	0.74	0.638889
23960	0.79	0.638889
23970	0.75	0.638889
23980	0.69	0.633333
23990	0.71	0.633333
24000	0.81	0.627778
24010	0.67	0.627778
24020	0.71	0.627778
24030	0.81	0.627778
24040	0.76	0.633333
24050	0.77	0.633333
24060	0.78	0.633333
24070	0.77	0.633333
24080	0.72	0.633333
24090	0.82	0.638889
24100	0.72	0.638889
24110	0.7	0.65
24120	0.74	0.65
24130	0.74	0.661111
24140	0.73	0.65
24150	0.83	0.65
24160	0.66	0.65
24170	0.72	0.655556
24180	0.7	0.655556
24190	0.73	0.655556
24200	0.72	0.655556
24210	0.8	0.655556
24220	0.87	0.655556
24230	0.69	0.655556
24240	0.72	0.661111
24250	0.78	0.661111
24260	0.81	0.655556
24270	0.76	0.661111
24280	0.76	0.661111
24290	0.82	0.655556
24300	0.77	0.655556
24310	0.71	0.644444
24320	0.77	0.644444
24330	0.74	0.627778
24340	0.78	0.633333
24350	0.79	0.638889
24360	0.77	0.638889
24370	0.74	0.633333
24380	0.74	0.633333
24390	0.8	0.633333
24400	0.68	0.633333
24410	0.72	0.633333
24420	0.74	0.633333
24430	0.77	0.633333
24440	0.78	0.633333
24450	0.78	0.633333
24460	0.82	0.633333
24470	0.74	0.633333
24480	0.72	0.633333
24490	0.73	0.633333
24500	0.76	0.633333
24510	0.7	0.633333
24520	0.79	0.633333
24530	0.82	0.627778
24540	0.72	0.627778
24550	0.77	0.638889
24560	0.69	0.644444
24570	0.74	0.638889
24580	0.8	0.638889
24590	0.77	0.638889
24600	0.83	0.644444
24610	0.78	0.644444
24620	0.72	0.638889
24630	0.75	0.627778
24640	0.75	0.627778
24650	0.71	0.627778
24660	0.76	0.627778
24670	0.75	0.627778
24680	0.82	0.627778
24690	0.74	0.627778
24700	0.76	0.627778
24710	0.77	0.627778
24720	0.78	0.627778
24730	0.73	0.627778
24740	0.79	0.627778
24750	0.73	0.627778
24760	0.67	0.627778
24770	0.78	0.627778
24780	0.78	0.627778
24790	0.8	0.627778
24800	0.75	0.627778
24810	0.77	0.627778
24820	0.82	0.627778
24830	0.76	0.627778
24840	0.71	0.627778
24850	0.67	0.627778
24860	0.67	0.627778
24870	0.7	0.627778
24880	0.79	0.627778
24890	0.81	0.627778
24900	0.81	0.627778
24910	0.81	0.627778
24920	0.79	0.627778
24930	0.83	0.627778
24940	0.79	0.633333
24950	0.76	0.638889
24960	0.78	0.633333
24970	0.74	0.638889
24980	0.74	0.638889
24990	0.8	0.633333
25000	0.74	0.633333
25010	0.79	0.633333
25020	0.83	0.633333
25030	0.7	0.627778
25040	0.78	0.633333
25050	0.83	0.655556
25060	0.72	0.655556
25070	0.71	0.655556
25080	0.81	0.655556
25090	0.7	0.666667
25100	0.7	0.655556
25110	0.76	0.655556
25120	0.75	0.655556
25130	0.76	0.655556
25140	0.69	0.655556
25150	0.81	0.655556
25160	0.74	0.638889
25170	0.72	0.638889
25180	0.73	0.627778
25190	0.71	0.638889
25200	0.84	0.638889
25210	0.63	0.627778
25220	0.77	0.627778
25230	0.68	0.627778
25240	0.69	0.627778
25250	0.75	0.627778
25260	0.74	0.627778
25270	0.75	0.633333
25280	0.83	0.627778
25290	0.75	0.627778
25300	0.72	0.627778
25310	0.74	0.633333
25320	0.75	0.633333
25330	0.76	0.633333
25340	0.71	0.633333
25350	0.83	0.627778
25360	0.78	0.627778
25370	0.73	0.644444
25380	0.76	0.644444
25390	0.74	0.644444
25400	0.81	0.661111
25410	0.76	0.644444
25420	0.7	0.644444
25430	0.73	0.627778
25440	0.77	0.627778
25450	0.68	0.627778
25460	0.78	0.633333
25470	0.79	0.633333
25480	0.78	0.633333
25490	0.72	0.633333
25500	0.74	0.633333
25510	0.85	0.633333
25520	0.76	0.633333
25530	0.76	0.633333
25540	0.8	0.633333
25550	0.72	0.633333
25560	0.71	0.633333
25570	0.76	0.633333
25580	0.75	0.633333
25590	0.76	0.633333
25600	0.81	0.633333
25610	0.79	0.633333
25620	0.72	0.633333
25630	0.8	0.638889
25640	0.83	0.655556
25650	0.8	0.633333
25660	0.71	0.633333
25670	0.79	0.627778
25680	0.75	0.627778
25690	0.75	0.627778
25700	0.74	0.633333
25710	0.76	0.633333
25720	0.77	0.633333
25730	0.76	0.627778
25740	0.76	0.655556
25750	0.78	0.655556
25760	0.81	0.666667
25770	0.77	0.666667
25780	0.74	0.666667
25790	0.82	0.666667
25800	0.8	0.666667
25810	0.74	0.666667
25820	0.74	0.666667
25830	0.77	0.666667
25840	0.67	0.666667
25850	0.71	0.666667
25860	0.8	0.661111
25870	0.83	0.666667
25880	0.72	0.666667
25890	0.81	0.666667
25900	0.76	0.666667
25910	0.7	0.666667
25920	0.75	0.666667
25930	0.64	0.666667
25940	0.75	0.666667
25950	0.74	0.666667
25960	0.79	0.666667
25970	0.73	0.666667
25980	0.8	0.666667
25990	0.81	0.666667
26000	0.79	0.666667
26010	0.74	0.666667
26020	0.84	0.666667
26030	0.75	0.666667
26040	0.72	0.666667
26050	0.82	0.666667
26060	0.8	0.666667
26070	0.76	0.666667
26080	0.75	0.666667
26090	0.74	0.666667
26100	0.79	0.666667
26110	0.79	0.666667
26120	0.76	0.666667
26130	0.74	0.666667
26140	0.8	0.661111
26150	0.72	0.661111
26160	0.77	0.661111
26170	0.76	0.666667
26180	0.74	0.666667
26190	0.67	0.666667
26200	0.81	0.666667
26210	0.77	0.666667
26220	0.73	0.666667
26230	0.77	0.672222
26240	0.73	0.666667
26250	0.72	0.666667
26260	0.78	0.672222
26270	0.69	0.672222
26280	0.71	0.666667
26290	0.75	0.666667
26300	0.73	0.666667
26310	0.83	0.666667
26320	0.77	0.666667
26330	0.77	0.666667
26340	0.78	0.666667
26350	0.71	0.666667
26360	0.7	0.666667
26370	0.77	0.666667
26380	0.78	0.666667
26390	0.83	0.666667
26400	0.72	0.666667
26410	0.77	0.666667
26420	0.71	0.666667
26430	0.72	0.666667
26440	0.75	0.672222
26450	0.75	0.672222
26460	0.81	0.666667
26470	0.8	0.666667
26480	0.73	0.666667
26490	0.73	0.672222
26500	0.83	0.672222
26510	0.79	0.672222
26520	0.79	0.672222
26530	0.75	0.672222
26540	0.77	0.672222
26550	0.78	0.672222
26560	0.8	0.672222
26570	0.77	0.672222
26580	0.72	0.672222
26590	0.8	0.672222
26600	0.84	0.672222
26610	0.7	0.672222
26620	0.75	0.672222
26630	0.72	0.672222
26640	0.72	0.666667
26650	0.83	0.666667
26660	0.75	0.666667
26670	0.85	0.666667
26680	0.79	0.666667
26690	0.73	0.666667
26700	0.7	0.666667
26710	0.75	0.666667
26720	0.75	0.666667
26730	0.71	0.666667
26740	0.79	0.666667
26750	0.76	0.666667
26760	0.78	0.666667
26770	0.83	0.666667
26780	0.79	0.666667
26790	0.79	0.666667
26800	0.77	0.666667
26810	0.74	0.666667
26820	0.76	0.666667
26830	0.78	0.666667
26840	0.77	0.666667
26850	0.76	0.666667
26860	0.81	0.666667
26870	0.76	0.666667
26880	0.73	0.666667
26890	0.7	0.666667
26900	0.76	0.666667
26910	0.81	0.666667
26920	0.75	0.666667
26930	0.79	0.666667
26940	0.77	0.666667
26950	0.78	0.672222
26960	0.77	0.672222
26970	0.75	0.672222
26980	0.81	0.666667
26990	0.77	0.672222
27000	0.79	0.672222
27010	0.73	0.672222
27020	0.78	0.672222
27030	0.8	0.672222
27040	0.7	0.672222
27050	0.79	0.672222
27060	0.8	0.666667
27070	0.74	0.666667
27080	0.69	0.672222
27090	0.79	0.666667
27100	0.8	0.677778
27110	0.7	0.666667
27120	0.69	0.666667
27130	0.68	0.666667
27140	0.71	0.672222
27150	0.84	0.672222
27160	0.73	0.672222
27170	0.81	0.672222
27180	0.78	0.672222
27190	0.74	0.672222
27200	0.8	0.666667
27210	0.76	0.666667
27220	0.84	0.666667
27230	0.76	0.666667
27240	0.78	0.672222
27250	0.79	0.666667
27260	0.81	0.666667
27270	0.75	0.666667
27280	0.78	0.672222
27290	0.8	0.666667
27300	0.72	0.666667
27310	0.79	0.672222
27320	0.77	0.672222
27330	0.72	0.672222
27340	0.71	0.672222
27350	0.81	0.672222
27360	0.79	0.666667
27370	0.8	0.666667
27380	0.76	0.666667
27390	0.79	0.672222
27400	0.78	0.672222
27410	0.79	0.672222
27420	0.73	0.672222
27430	0.81	0.672222
27440	0.79	0.672222
27450	0.78	0.672222
27460	0.81	0.672222
27470	0.8	0.672222
27480	0.83	0.672222
27490	0.87	0.672222
27500	0.8	0.672222
27510	0.79	0.672222
27520	0.79	0.672222
27530	0.78	0.666667
27540	0.8	0.672222
27550	0.82	0.672222
27560	0.77	0.672222
27570	0.75	0.672222
27580	0.7	0.677778
27590	0.74	0.672222
27600	0.83	0.672222
27610	0.8	0.672222
27620	0.79	0.672222
27630	0.77	0.672222
27640	0.82	0.672222
27650	0.81	0.672222
27660	0.75	0.672222
27670	0.76	0.666667
27680	0.72	0.666667
27690	0.71	0.666667
27700	0.79	0.672222
27710	0.74	0.677778
27720	0.73	0.677778
27730	0.7	0.666667
27740	0.75	0.666667
27750	0.81	0.672222
27760	0.72	0.677778
27770	0.78	0.672222
27780	0.82	0.672222
27790	0.71	0.672222
27800	0.8	0.677778
27810	0.83	0.677778
27820	0.77	0.666667
27830	0.68	0.666667
27840	0.76	0.666667
27850	0.77	0.666667
27860	0.81	0.655556
27870	0.77	0.666667
27880	0.81	0.666667
27890	0.8	0.666667
27900	0.71	0.666667
27910	0.78	0.666667
27920	0.83	0.666667
27930	0.8	0.666667
27940	0.79	0.666667
27950	0.8	0.666667
27960	0.75	0.666667
27970	0.83	0.666667
27980	0.8	0.666667
27990	0.76	0.666667
28000	0.77	0.666667
28010	0.73	0.666667
28020	0.76	0.666667
28030	0.78	0.672222
28040	0.8	0.666667
28050	0.8	0.666667
28060	0.75	0.672222
28070	0.79	0.666667
28080	0.74	0.666667
28090	0.69	0.666667
28100	0.82	0.666667
28110	0.81	0.666667
28120	0.82	0.666667
28130	0.77	0.666667
28140	0.82	0.666667
28150	0.86	0.666667
28160	0.77	0.666667
28170	0.71	0.666667
28180	0.81	0.666667
28190	0.83	0.666667
28200	0.78	0.666667
28210	0.85	0.666667
28220	0.79	0.661111
28230	0.84	0.661111
28240	0.85	0.666667
28250	0.76	0.666667
28260	0.78	0.666667
28270	0.82	0.666667
28280	0.8	0.666667
28290	0.79	0.666667
28300	0.81	0.666667
28310	0.81	0.666667
28320	0.76	0.666667
28330	0.79	0.666667
28340	0.85	0.666667
28350	0.75	0.666667
28360	0.76	0.666667
28370	0.77	0.661111
28380	0.76	0.661111
28390	0.79	0.661111
28400	0.74	0.666667
28410	0.79	0.666667
28420	0.78	0.661111
28430	0.75	0.666667
28440	0.73	0.666667
28450	0.82	0.666667
28460	0.79	0.666667
28470	0.8	0.666667
28480	0.78	0.666667
28490	0.87	0.672222
28500	0.78	0.677778
28510	0.71	0.672222
28520	0.8	0.677778
28530	0.81	0.677778
28540	0.74	0.677778
28550	0.78	0.672222
28560	0.86	0.672222
28570	0.78	0.677778
28580	0.78	0.672222
28590	0.76	0.677778
28600	0.79	0.672222
28610	0.72	0.672222
28620	0.69	0.677778
28630	0.83	0.677778
28640	0.8	0.677778
28650	0.81	0.683333
28660	0.79	0.683333
28670	0.78	0.677778
28680	0.74	0.677778
28690	0.81	0.677778
28700	0.71	0.677778
28710	0.78	0.672222
28720	0.75	0.672222
28730	0.74	0.677778
28740	0.83	0.672222
28750	0.77	0.672222
28760	0.84	0.672222
28770	0.7	0.677778
28780	0.75	0.672222
28790	0.72	0.672222
28800	0.75	0.672222
28810	0.79	0.672222
28820	0.8	0.672222
28830	0.72	0.672222
28840	0.79	0.672222
28850	0.74	0.672222
28860	0.74	0.677778
28870	0.78	0.683333
28880	0.76	0.683333
28890	0.72	0.683333
28900	0.83	0.677778
28910	0.81	0.672222
28920	0.83	0.677778
28930	0.76	0.677778
28940	0.8	0.677778
28950	0.78	0.677778
28960	0.77	0.672222
28970	0.8	0.672222
28980	0.78	0.672222
28990	0.71	0.672222
29000	0.77	0.672222
29010	0.88	0.672222
29020	0.72	0.666667
29030	0.77	0.672222
29040	0.8	0.672222
29050	0.78	0.672222
29060	0.81	0.672222
29070	0.69	0.672222
29080	0.78	0.672222
29090	0.79	0.666667
29100	0.82	0.666667
29110	0.81	0.672222
29120	0.75	0.683333
29130	0.77	0.683333
29140	0.71	0.683333
29150	0.83	0.672222
29160	0.81	0.672222
29170	0.78	0.672222
29180	0.77	0.672222
29190	0.84	0.672222
29200	0.73	0.677778
29210	0.79	0.683333
29220	0.79	0.677778
29230	0.74	0.672222
29240	0.83	0.672222
29250	0.78	0.672222
29260	0.71	0.666667
29270	0.78	0.672222
29280	0.68	0.666667
29290	0.81	0.666667
29300	0.75	0.672222
29310	0.75	0.672222
29320	0.79	0.666667
29330	0.75	0.666667
29340	0.78	0.666667
29350	0.84	0.666667
29360	0.79	0.666667
29370	0.75	0.666667
29380	0.75	0.666667
29390	0.83	0.666667
29400	0.8	0.666667
29410	0.83	0.672222
29420	0.79	0.672222
29430	0.76	0.666667
29440	0.79	0.672222
29450	0.83	0.672222
29460	0.77	0.666667
29470	0.85	0.666667
29480	0.75	0.661111
29490	0.8	0.666667
29500	0.8	0.666667
29510	0.68	0.666667
29520	0.76	0.666667
29530	0.81	0.666667
29540	0.77	0.666667
29550	0.78	0.672222
29560	0.75	0.672222
29570	0.79	0.666667
29580	0.8	0.666667
29590	0.77	0.666667
29600	0.79	0.672222
29610	0.77	0.672222
29620	0.73	0.672222
29630	0.76	0.672222
29640	0.79	0.666667
29650	0.76	0.666667
29660	0.78	0.666667
29670	0.8	0.666667
29680	0.8	0.666667
29690	0.77	0.672222
29700	0.79	0.672222
29710	0.82	0.677778
29720	0.84	0.677778
29730	0.8	0.672222
29740	0.82	0.672222
29750	0.8	0.672222
29760	0.78	0.677778
29770	0.73	0.672222
29780	0.77	0.677778
29790	0.76	0.683333
29800	0.86	0.683333
29810	0.8	0.683333
29820	0.74	0.683333
29830	0.75	0.683333
29840	0.75	0.683333
29850	0.8	0.683333
29860	0.76	0.677778
29870	0.83	0.677778
29880	0.8	0.677778
29890	0.79	0.677778
29900	0.8	0.683333
29910	0.79	0.683333
29920	0.82	0.677778
29930	0.81	0.677778
29940	0.79	0.677778
29950	0.68	0.672222
29960	0.8	0.677778
29970	0.77	0.677778
29980	0.81	0.677778
29990	0.85	0.677778
30000	0.77	0.683333
30010	0.78	0.683333
30020	0.81	0.683333
30030	0.73	0.688889
30040	0.8	0.683333
30050	0.75	0.683333
30060	0.76	0.683333
30070	0.71	0.683333
30080	0.73	0.677778
30090	0.88	0.677778
30100	0.76	0.677778
30110	0.81	0.677778
30120	0.81	0.677778
30130	0.78	0.677778
30140	0.74	0.677778
30150	0.8	0.677778
30160	0.83	0.677778
30170	0.84	0.677778
30180	0.7	0.677778
30190	0.81	0.677778
30200	0.79	0.677778
30210	0.82	0.677778
30220	0.74	0.683333
30230	0.8	0.683333
30240	0.76	0.683333
30250	0.74	0.677778
30260	0.77	0.677778
30270	0.76	0.677778
30280	0.8	0.683333
30290	0.86	0.677778
30300	0.78	0.677778
30310	0.78	0.677778
30320	0.82	0.677778
30330	0.8	0.677778
30340	0.75	0.677778
30350	0.76	0.683333
30360	0.75	0.688889
30370	0.75	0.688889
30380	0.76	0.688889
30390	0.75	0.688889
30400	0.83	0.688889
30410	0.76	0.683333
30420	0.88	0.688889
30430	0.8	0.688889
30440	0.8	0.683333
30450	0.77	0.688889
30460	0.78	0.688889
30470	0.76	0.688889
30480	0.77	0.688889
30490	0.73	0.683333
30500	0.8	0.683333
30510	0.77	0.683333
30520	0.82	0.688889
30530	0.85	0.683333
30540	0.82	0.683333
30550	0.76	0.688889
30560	0.79	0.688889
30570	0.83	0.683333
30580	0.77	0.688889
30590	0.76	0.688889
30600	0.8	0.683333
30610	0.85	0.677778
30620	0.82	0.677778
30630	0.75	0.677778
30640	0.77	0.677778
30650	0.8	0.677778
30660	0.72	0.683333
30670	0.84	0.683333
30680	0.74	0.683333
30690	0.79	0.683333
30700	0.83	0.677778
30710	0.78	0.677778
30720	0.8	0.677778
30730	0.81	0.677778
30740	0.75	0.683333
30750	0.85	0.677778
30760	0.78	0.683333
30770	0.8	0.683333
30780	0.78	0.683333
30790	0.82	0.683333
30800	0.79	0.683333
30810	0.81	0.683333
30820	0.81	0.683333
30830	0.72	0.677778
30840	0.82	0.677778
30850	0.77	0.683333
30860	0.77	0.683333
30870	0.82	0.683333
30880	0.81	0.683333
30890	0.81	0.683333
30900	0.8	0.683333
30910	0.75	0.683333
30920	0.8	0.683333
30930	0.79	0.683333
30940	0.8	0.683333
30950	0.76	0.683333
30960	0.83	0.683333
30970	0.81	0.688889
30980	0.72	0.688889
30990	0.8	0.688889
31000	0.84	0.688889
31010	0.77	0.688889
31020	0.8	0.694444
31030	0.81	0.683333
31040	0.72	0.677778
31050	0.83	0.683333
31060	0.79	0.688889
31070	0.81	0.688889
31080	0.75	0.688889
31090	0.79	0.688889
31100	0.76	0.683333
31110	0.76	0.677778
31120	0.8	0.677778
31130	0.77	0.672222
31140	0.69	0.672222
31150	0.78	0.672222
31160	0.84	0.672222
31170	0.79	0.672222
31180	0.81	0.672222
31190	0.74	0.672222
31200	0.75	0.672222
31210	0.85	0.672222
31220	0.78	0.672222
31230	0.73	0.666667
31240	0.85	0.661111
31250	0.69	0.661111
31260	0.77	0.661111
31270	0.81	0.661111
31280	0.84	0.661111
31290	0.76	0.661111
31300	0.81	0.661111
31310	0.8	0.666667
31320	0.78	0.661111
31330	0.83	0.661111
31340	0.84	0.661111
31350	0.78	0.666667
31360	0.71	0.672222
31370	0.83	0.672222
31380	0.84	0.672222
31390	0.82	0.672222
31400	0.87	0.677778
31410	0.83	0.677778
31420	0.8	0.672222
31430	0.73	0.677778
31440	0.83	0.677778
31450	0.84	0.677778
31460	0.79	0.677778
31470	0.78	0.677778
31480	0.79	0.677778
31490	0.77	0.677778
31500	0.74	0.677778
31510	0.74	0.677778
31520	0.79	0.672222
31530	0.82	0.666667
31540	0.84	0.666667
31550	0.78	0.661111
31560	0.77	0.661111
31570	0.79	0.661111
31580	0.83	0.655556
31590	0.87	0.655556
31600	0.78	0.655556
31610	0.86	0.661111
31620	0.78	0.661111
31630	0.76	0.661111
31640	0.87	0.661111
31650	0.79	0.661111
31660	0.78	0.661111
31670	0.82	0.661111
31680	0.79	0.661111
31690	0.8	0.661111
31700	0.79	0.661111
31710	0.76	0.661111
31720	0.77	0.661111
31730	0.79	0.666667
31740	0.83	0.666667
31750	0.77	0.661111
31760	0.74	0.666667
31770	0.75	0.666667
31780	0.77	0.672222
31790	0.81	0.666667
31800	0.79	0.672222
31810	0.76	0.677778
31820	0.79	0.677778
31830	0.76	0.677778
31840	0.81	0.672222
31850	0.83	0.677778
31860	0.86	0.677778
31870	0.78	0.677778
31880	0.7	0.677778
31890	0.84	0.661111
31900	0.75	0.661111
31910	0.79	0.661111
31920	0.81	0.661111
31930	0.86	0.666667
31940	0.81	0.666667
31950	0.74	0.661111
31960	0.75	0.661111
31970	0.77	0.666667
31980	0.8	0.672222
31990	0.73	0.677778
32000	0.8	0.677778
32010	0.82	0.677778
32020	0.82	0.688889
32030	0.81	0.688889
32040	0.75	0.688889
32050	0.7	0.688889
32060	0.8	0.688889
32070	0.73	0.688889
32080	0.84	0.683333
32090	0.84	0.683333
32100	0.73	0.677778
32110	0.82	0.666667
32120	0.76	0.661111
32130	0.8	0.661111
32140	0.8	0.666667
32150	0.78	0.666667
32160	0.77	0.666667
32170	0.78	0.661111
32180	0.84	0.666667
32190	0.85	0.666667
32200	0.82	0.661111
32210	0.75	0.661111
32220	0.78	0.661111
32230	0.79	0.661111
32240	0.74	0.666667
32250	0.76	0.677778
32260	0.84	0.683333
32270	0.78	0.688889
32280	0.8	0.688889
32290	0.82	0.688889
32300	0.79	0.688889
32310	0.86	0.688889
32320	0.84	0.688889
32330	0.83	0.7
32340	0.78	0.7
32350	0.8	0.7
32360	0.78	0.694444
32370	0.82	0.694444
32380	0.8	0.694444
32390	0.84	0.694444
32400	0.81	0.7
32410	0.68	0.7
32420	0.83	0.7
32430	0.83	0.7
32440	0.8	0.688889
32450	0.79	0.672222
32460	0.84	0.666667
32470	0.78	0.666667
32480	0.79	0.666667
32490	0.83	0.666667
32500	0.8	0.666667
32510	0.77	0.666667
32520	0.86	0.666667
32530	0.78	0.666667
32540	0.79	0.666667
32550	0.84	0.672222
32560	0.81	0.694444
32570	0.9	0.7
32580	0.82	0.677778
32590	0.84	0.666667
32600	0.81	0.666667
32610	0.87	0.666667
32620	0.8	0.666667
32630	0.8	0.666667
32640	0.75	0.666667
32650	0.79	0.672222
32660	0.81	0.672222
32670	0.79	0.677778
32680	0.8	0.672222
32690	0.82	0.677778
32700	0.82	0.677778
32710	0.79	0.672222
32720	0.83	0.672222
32730	0.82	0.672222
32740	0.82	0.677778
32750	0.83	0.683333
32760	0.84	0.683333
32770	0.8	0.683333
32780	0.8	0.688889
32790	0.81	0.677778
32800	0.79	0.677778
32810	0.82	0.677778
32820	0.78	0.677778
32830	0.81	0.677778
32840	0.82	0.672222
32850	0.84	0.672222
32860	0.79	0.683333
32870	0.77	0.683333
32880	0.86	0.683333
32890	0.83	0.672222
32900	0.75	0.672222
32910	0.82	0.683333
32920	0.85	0.683333
32930	0.81	0.683333
32940	0.83	0.683333
32950	0.75	0.683333
32960	0.73	0.683333
32970	0.76	0.672222
32980	0.78	0.672222
32990	0.78	0.672222
33000	0.76	0.672222
33010	0.78	0.672222
33020	0.78	0.672222
33030	0.8	0.672222
33040	0.82	0.672222
33050	0.81	0.672222
33060	0.83	0.672222
33070	0.86	0.672222
33080	0.76	0.672222
33090	0.78	0.672222
33100	0.82	0.683333
33110	0.87	0.683333
33120	0.78	0.672222
33130	0.83	0.683333
33140	0.8	0.683333
33150	0.77	0.683333
33160	0.83	0.683333
33170	0.76	0.683333
33180	0.75	0.683333
33190	0.79	0.683333
33200	0.75	0.683333
33210	0.81	0.683333
33220	0.82	0.683333
33230	0.78	0.683333
33240	0.88	0.683333
33250	0.75	0.683333
33260	0.88	0.683333
33270	0.81	0.683333
33280	0.86	0.683333
33290	0.87	0.683333
33300	0.69	0.683333
33310	0.77	0.683333
33320	0.82	0.683333
33330	0.76	0.683333
33340	0.73	0.683333
33350	0.82	0.683333
33360	0.82	0.683333
33370	0.79	0.683333
33380	0.87	0.683333
33390	0.82	0.683333
33400	0.73	0.683333
33410	0.79	0.683333
33420	0.77	0.683333
33430	0.76	0.683333
33440	0.8	0.683333
33450	0.89	0.683333
33460	0.83	0.683333
33470	0.77	0.683333
33480	0.8	0.683333
33490	0.86	0.683333
33500	0.82	0.683333
33510	0.8	0.683333
33520	0.8	0.683333
33530	0.8	0.683333
33540	0.8	0.683333
33550	0.71	0.683333
33560	0.77	0.683333
33570	0.78	0.683333
33580	0.79	0.683333
33590	0.82	0.683333
33600	0.78	0.683333
33610	0.73	0.683333
33620	0.79	0.683333
33630	0.83	0.683333
33640	0.83	0.683333
33650	0.83	0.683333
33660	0.81	0.683333
33670	0.85	0.683333
33680	0.82	0.677778
33690	0.81	0.683333
33700	0.77	0.683333
33710	0.77	0.683333
33720	0.86	0.683333
33730	0.83	0.683333
33740	0.76	0.683333
33750	0.79	0.683333
33760	0.82	0.683333
33770	0.81	0.683333
33780	0.8	0.683333
33790	0.76	0.683333
33800	0.84	0.683333
33810	0.79	0.683333
33820	0.78	0.683333
33830	0.85	0.683333
33840	0.82	0.683333
33850	0.78	0.683333
33860	0.84	0.683333
33870	0.76	0.683333
33880	0.78	0.683333
33890	0.81	0.683333
33900	0.82	0.683333
33910	0.75	0.683333
33920	0.79	0.683333
33930	0.76	0.683333
33940	0.77	0.683333
33950	0.81	0.683333
33960	0.88	0.683333
33970	0.82	0.677778
33980	0.8	0.677778
33990	0.84	0.677778
34000	0.8	0.672222
34010	0.84	0.677778
34020	0.8	0.683333
34030	0.82	0.683333
34040	0.8	0.683333
34050	0.8	0.688889
34060	0.82	0.688889
34070	0.79	0.688889
34080	0.91	0.688889
34090	0.85	0.688889
34100	0.84	0.688889
34110	0.7	0.688889
34120	0.82	0.688889
34130	0.84	0.688889
34140	0.86	0.688889
34150	0.76	0.688889
34160	0.78	0.688889
34170	0.85	0.688889
34180	0.81	0.683333
34190	0.81	0.683333
34200	0.8	0.672222
34210	0.86	0.672222
34220	0.82	0.672222
34230	0.81	0.672222
34240	0.76	0.672222
34250	0.88	0.672222
34260	0.82	0.677778
34270	0.8	0.672222
34280	0.83	0.672222
34290	0.81	0.672222
34300	0.79	0.672222
34310	0.81	0.672222
34320	0.78	0.672222
34330	0.8	0.672222
34340	0.85	0.672222
34350	0.86	0.672222
34360	0.79	0.672222
34370	0.89	0.672222
34380	0.85	0.683333
34390	0.82	0.683333
34400	0.84	0.683333
34410	0.88	0.677778
34420	0.86	0.683333
34430	0.84	0.677778
34440	0.86	0.677778
34450	0.77	0.677778
34460	0.79	0.677778
34470	0.79	0.677778
34480	0.86	0.677778
34490	0.8	0.677778
34500	0.82	0.683333
34510	0.76	0.683333
34520	0.77	0.677778
34530	0.82	0.677778
34540	0.76	0.677778
34550	0.83	0.677778
34560	0.71	0.677778
34570	0.81	0.677778
34580	0.79	0.683333
34590	0.84	0.683333
34600	0.84	0.683333
34610	0.84	0.683333
34620	0.78	0.683333
34630	0.73	0.683333
34640	0.88	0.683333
34650	0.89	0.683333
34660	0.8	0.677778
34670	0.82	0.677778
34680	0.84	0.672222
34690	0.88	0.677778
34700	0.84	0.677778
34710	0.79	0.677778
34720	0.81	0.672222
34730	0.82	0.683333
34740	0.79	0.683333
34750	0.81	0.683333
34760	0.8	0.683333
34770	0.79	0.683333
34780	0.86	0.683333
34790	0.89	0.683333
34800	0.75	0.683333
34810	0.81	0.683333
34820	0.82	0.683333
34830	0.84	0.683333
34840	0.74	0.677778
34850	0.8	0.672222
34860	0.88	0.677778
34870	0.79	0.677778
34880	0.79	0.677778
34890	0.83	0.677778
34900	0.86	0.677778
34910	0.86	0.677778
34920	0.91	0.677778
34930	0.77	0.677778
34940	0.81	0.677778
34950	0.82	0.677778
34960	0.8	0.683333
34970	0.89	0.683333
34980	0.85	0.683333
34990	0.84	0.683333
35000	0.73	0.683333
35010	0.77	0.683333
35020	0.83	0.683333
35030	0.83	0.677778
35040	0.83	0.672222
35050	0.79	0.672222
35060	0.86	0.672222
35070	0.91	0.677778
35080	0.85	0.677778
35090	0.77	0.683333
35100	0.8	0.683333
35110	0.77	0.677778
35120	0.85	0.677778
35130	0.84	0.677778
35140	0.81	0.677778
35150	0.79	0.677778
35160	0.74	0.677778
35170	0.85	0.672222
35180	0.83	0.672222
35190	0.81	0.672222
35200	0.85	0.672222
35210	0.84	0.666667
35220	0.8	0.672222
35230	0.83	0.672222
35240	0.8	0.672222
35250	0.83	0.672222
35260	0.83	0.672222
35270	0.86	0.672222
35280	0.86	0.672222
35290	0.81	0.672222
35300	0.87	0.672222
